tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
674,1,662,Vibrio mimicus,"",bacteria,false,0.2778317791671399,1.2336438885766559,-100,0.0,0,,,0,0,10^0,0.562853,1.42727,,,1.2336438885766559,1.3333333333333333,1,,,100.0,32.0,10^-13.6459,0.450935,0.715278,,,,0
136468,1,662,Vibrio lentus,"",bacteria,false,0.19653654365644324,0.8726723296037777,,,,,,,,,,,,,0.8726723296037777,1.3333333333333333,1,,,100.0,33.0,10^-8.74958,0.540425,0.908598,,,,0
246167,1,662,Vibrio crassostreae,"",bacteria,false,0.12366883311323912,0.5491211287452245,-100,0.0,0,,,0,0,10^0,0.164244,0.378273,,,0.5491211287452245,1.3333333333333333,1,,,95.5,22.0,10^-5.86012,0.730607,1.09762,,,,0
29497,1,662,Vibrio splendidus,"",bacteria,false,-0.001312853130216356,-0.0058294024015007094,-100,0.0,0,,,0,0,10^0,0.116754,0.20568,,,-0.0058294024015007094,1.3333333333333333,1,,,100.0,32.0,10^-9.5867,1.34537,2.06482,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,-0.09762171477217992,-0.4334652867360571,-100,0.0,0,,,0,0,10^0,2.05967,4.07339,,,-0.4334652867360571,1.3333333333333333,1,,,100.0,32.0,10^-12.7959,10.1371,20.3102,,,,1
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,-0.3530734448425177,-0.19596700688559807,-100,0.0,0,,,0,0,10^0,0.96832,1.68364,,,-0.19596700688559807,10.666666666666666,8,,,99.2125,32.375,10^-11.7247,17.9051,36.937,,,,1
335927,2,335927,Thalassobius,"",bacteria,false,231.60289272923038,3.4050070138523583,-100,0.0,0,,,0,0,10^0,3.2694,7.18326,,,3.4050070138523583,44.0,33,,,97.1121,32.3939,10^-10.615,5.16249,11.406,,,"[340021, 2072972, 53501, 2109912, 2497945]",0
340021,1,335927,Thalassobius mediterraneus,"",bacteria,false,231.60289272923038,6.376718492805671,,,,,,,,,,,,,6.376718492805671,10.666666666666666,8,,,100.0,32.625,10^-12.025,0.58144,1.58157,,,,0
2072972,1,335927,Thalassobius autumnalis,"",bacteria,false,153.13401993494944,3.7477656509948614,,,,,,,,,,,,,3.7477656509948614,12.0,9,,,95.5889,32.3333,10^-9.50687,1.34469,2.84311,,,,0
53501,1,335927,Thalassobius gelatinovorus,"",bacteria,false,77.51985266511011,2.439260320476204,-100,0.0,0,,,0,0,10^0,3.2694,7.18326,,,2.439260320476204,9.333333333333334,7,,,96.9429,32.0,10^-10.02,1.348,3.27367,,,,0
2109912,1,335927,Thalassobius sp. I31.1,"",bacteria,false,67.99757449323755,2.9954816928397343,,,,,,,,,,,,,2.9954816928397343,6.666666666666667,5,,,99.4,32.6,10^-12.8644,0.955661,1.90654,,,,0
2497945,1,335927,Thalassobius sp. ZQ172,"",bacteria,false,39.003862068319776,2.1477853373159195,,,,,,,,,,,,,2.1477853373159195,5.333333333333333,4,,,92.2,32.5,10^-8.51794,0.932693,2.04892,,,,0
263377,2,263377,Salipiger,"",bacteria,false,216.64111175363576,1.2463858336307239,-100,0.0,0,,,0,0,10^0,77.7493,162.106,,,1.2463858336307239,105.33333333333333,79,,,94.3788,33.6582,10^-10.9006,27.4493,62.4879,,,"[568098, 311180, 263378, 1229727, 344736, 2510647, 282683, 2721557, 1779329, 555512]",0
568098,1,263377,Salipiger aestuarii,"",bacteria,false,216.64111175363576,5.0139071469089735,,,,,,,,,,,,,5.0139071469089735,34.666666666666664,26,,,89.7201,37.6923,10^-12.5249,2.55209,6.4051,,,,0
311180,1,263377,Salipiger pacificus,"",bacteria,false,91.8950088504217,1.9748888224927148,-100,0.0,0,,,0,0,10^0,26.8894,56.0561,,,1.9748888224927148,37.333333333333336,28,,,97.6964,31.7143,10^-10.6115,6.92834,15.3958,,,,0
263378,1,263377,Salipiger mucosus,"",bacteria,false,14.515899046600268,0.9705327365279972,,,,,,,,,,,,,0.9705327365279972,12.0,9,,,92.7111,32.2222,10^-8.94629,3.59573,8.65944,,,,0
1229727,1,263377,Salipiger profundus,"",bacteria,false,14.272605647040296,2.147098824947755,-100,0.0,0,,,0,0,10^0,32.5817,67.7271,,,2.147098824947755,5.333333333333333,4,,,90.05,30.0,10^-7.64296,0.857212,2.08473,,,,0
344736,1,263377,Salipiger bermudensis,"",bacteria,false,4.68090666617132,0.7041719957217971,,,,,,,,,,,,,0.7041719957217971,5.333333333333333,4,,,99.225,32.5,10^-11.3957,2.19505,4.4567,,,,0
2510647,1,263377,Salipiger sp. IMCC34102,"",bacteria,false,2.5542510807460856,0.5123315372787791,,,,,,,,,,,,,0.5123315372787791,4.0,3,,,100.0,32.3333,10^-9.97853,1.67423,4.53958,,,,0
282683,1,263377,Salipiger thiooxidans,"",bacteria,false,1.824997740878213,0.5490869154343218,,,,,,,,,,,,,0.5490869154343218,2.6666666666666665,2,,,100.0,32.0,10^-9.91397,1.23344,2.6102,,,,0
2721557,1,263377,Salipiger sp. HF18,"",bacteria,false,0.5728204838056873,0.34468890070965846,,,,,,,,,,,,,0.34468890070965846,1.3333333333333333,1,,,100.0,32.0,10^-9.76955,0.776061,1.61674,,,,0
1779329,1,263377,Yangia sp. SAOS 153D,"",bacteria,false,-0.08172760668520723,-0.04917875617644895,,,,,,,,,,,,,-0.04917875617644895,1.3333333333333333,1,,,100.0,32.0,10^-14.7305,1.48893,3.1639,,,,0
555512,1,263377,Salipiger marinus,"",bacteria,false,-0.39292519242767243,-0.23643873860657622,,,,,,,,,,,,,-0.23643873860657622,1.3333333333333333,1,,,96.2,26.0,10^-7.44491,3.25127,8.11177,,,,0
50056,2,50056,Marinosulfonomonas,"",bacteria,false,208.63704867473928,2.959775357577436,-100,0.0,0,,,0,0,10^0,0.0485195,0.123448,,,2.959775357577436,21.333333333333332,16,,,95.3375,30.5625,10^-9.98263,2.74183,6.28139,,,"[1527300, 2030815]",0
1527300,1,50056,Marinosulfonomonas sp. PRT-SC04,"",bacteria,false,208.63704867473928,7.552589909783407,,,,,,,,,,,,,7.552589909783407,9.333333333333334,7,,,93.7857,30.8571,10^-9.53203,0.512437,1.16793,,,,0
2030815,1,50056,Marinosulfonomonas sp.,"",bacteria,false,67.65333035927611,1.904799131294266,,,,,,,,,,,,,1.904799131294266,12.0,9,,,96.5444,30.3333,10^-10.3331,2.22939,5.12947,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,193.00747956166288,0.23028375952550673,0.23028375952550673,2.6666666666666665,2,,,94.4005,83.0,10^-37.9421,2.01413,2.83362,,,-0.4825186989041572,4.0,3,,,100.0,24.3333,10^-8.69697,12.8768,18.3968,,,"[2079298, 2548115]",0
2079298,1,-200010699,Lactobacillus phage PM411,"",viruses,true,193.00747956166288,100,,,,,,,,,,,,,100,4.0,3,,,100.0,24.3333,10^-8.69697,,,,,,0
2548115,1,-200010699,Streptococcus phage Javan345,"",viruses,true,61.40900254013512,100,100,2.6666666666666665,2,,,94.4005,83.0,10^-37.9421,,,,,,,,,,,,,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,188.7726507972592,7.399553945324597,,,,,,,,,,,,,7.399553945324597,6.666666666666667,5,,,92.425,32.75,10^-10.296,0.629415,0.815894,,,"[39486, 88431]",0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,188.7726507972592,9.56675829003188,,,,,,,,,,,,,9.56675829003188,2.6666666666666665,2,,,97.0,33.0,10^-13.7144,0.125927,0.26558,,,,0
88431,1,189330,Dorea longicatena,"",bacteria,false,171.40581156342617,5.7910859502459875,,,,,,,,,,,,,5.7910859502459875,4.0,3,,,90.9,32.6667,10^-9.15654,0.336837,0.632552,,,,0
393277,2,393277,Donghicola,"",bacteria,false,187.4250061537158,2.8976597120890935,,,,,,,,,,,,,2.8976597120890935,30.666666666666668,23,,,97.7391,31.1304,10^-10.287,4.17574,9.14218,,,"[393278, 1652492, 2729614]",0
393278,1,393277,Donghicola eburneus,"",bacteria,false,187.4250061537158,5.390125847989643,,,,,,,,,,,,,5.390125847989643,12.0,9,,,97.2556,30.0,10^-10.081,0.924046,2.05486,,,,0
1652492,1,393277,Donghicola tyrosinivorans,"",bacteria,false,79.61260644775886,2.5757620273142376,,,,,,,,,,,,,2.5757620273142376,10.666666666666666,8,,,96.5875,31.375,10^-9.31029,1.54901,3.53979,,,,0
2729614,1,393277,Donghicola mangrovi,"",bacteria,false,40.561277437162786,1.7497429592897131,,,,,,,,,,,,,1.7497429592897131,8.0,6,,,100.0,32.5,10^-11.8985,1.65223,3.62783,,,,0
2083206,2,2083206,Tritonibacter,"",bacteria,false,174.51895588568587,4.044892101686156,,,,,,,,,,,,,4.044892101686156,10.666666666666666,8,,,98.1,32.625,10^-11.8045,1.06474,2.37384,,,[1768241],0
1768241,1,2083206,Tritonibacter horizontis,"",bacteria,false,174.51895588568587,4.044892101686156,,,,,,,,,,,,,4.044892101686156,10.666666666666666,8,,,98.1,32.625,10^-11.8045,1.06474,2.37384,,,,0
841,2,841,Roseburia,"",bacteria,false,172.75263153018992,2.217114309203097,-100,0.0,0,,,0,0,10^0,0.262519,0.471327,,,2.217114309203097,5.333333333333333,4,,,100.0,23.75,10^-5.39419,1.24309,1.84485,,,[360807],0
360807,1,841,Roseburia inulinivorans,"",bacteria,false,172.75263153018992,14.609584304001462,,,,,,,,,,,,,14.609584304001462,5.333333333333333,4,,,100.0,23.75,10^-5.39419,0.172074,0.353279,,,,0
1434014,2,1434014,Lentibacter,"",bacteria,false,172.6302740041626,3.7928691207334784,,,,,,,,,,,,,3.7928691207334784,12.0,9,,,100.0,31.1111,10^-11.1487,1.21107,2.84453,,,[576131],0
576131,1,1434014,Lentibacter algarum,"",bacteria,false,172.6302740041626,3.7928691207334784,,,,,,,,,,,,,3.7928691207334784,12.0,9,,,100.0,31.1111,10^-11.1487,1.21107,2.84453,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,171.66941664159174,0.643760312405969,0.643760312405969,2.6666666666666665,2,,,88.8955,58.5,10^-18.534,1.36873,2.01618,,,-100,0.0,0,,,0,0,10^0,6.34373,11.0375,,,[2202564],0
2202564,1,-200010662,Myoviridae sp.,"",viruses,false,171.66941664159174,100,100,2.6666666666666665,2,,,88.8955,58.5,10^-18.534,,,,,-100,0.0,0,,,0,0,10^0,0.52456,0.79154,,,,0
227873,2,227873,Pannonibacter,"",bacteria,false,164.7676310941704,1.4523874583294003,-100,0.0,0,,,0,0,10^0,18.7118,32.8281,,,1.4523874583294003,40.0,30,,,98.9933,31.9667,10^-11.4557,10.7662,20.1281,,,"[121719, 466044, 2067569]",0
121719,1,227873,Pannonibacter phragmitetus,"",bacteria,false,164.7676310941704,3.0387336827453257,-100,0.0,0,,,0,0,10^0,18.7118,32.8281,,,3.0387336827453257,37.333333333333336,28,,,98.9214,31.9643,10^-11.3802,5.38743,10.5129,,,,0
466044,1,227873,Pannonibacter indicus,"",bacteria,false,0.3451362273309023,0.17822528624415407,,,,,,,,,,,,,0.17822528624415407,1.3333333333333333,1,,,100.0,32.0,10^-12.1555,1.03862,1.6536,,,,0
2067569,1,227873,Pannonibacter carbonis,"",bacteria,false,-0.3762956957970126,-0.19431575935830742,,,,,,,,,,,,,-0.19431575935830742,1.3333333333333333,1,,,100.0,32.0,10^-12.8697,2.26157,4.77695,,,,0
1485,2,1485,Clostridium,"",bacteria,false,162.27250046220948,-0.26698979560071473,-100,0.0,0,,,0,0,10^0,4314.18,16120.6,,,-0.26698979560071473,36.0,27,1,19,89.2532,161.593,10^-83.001,4324.31,16061.7,,,"[59620, 1450648, 39493, 1262775, 411489]",0
59620,1,1485,uncultured Clostridium sp.,"",bacteria,false,162.27250046220948,20.719956913577555,-100,0.0,0,,,0,0,10^0,0.0933071,0.196576,,,20.719956913577555,29.333333333333332,22,1,19,90.0698,191.318,10^-99.8379,0.832411,1.37553,,,,0
1450648,1,1485,Clostridium oryzae,"",bacteria,false,71.19727882685726,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,83.35,32.5,10^-10.1135,,,,,,0
39493,1,1485,Clostridium tarantellae,"",bacteria,false,2.342149547317521,6.579323215465387,,,,,,,,,,,,,6.579323215465387,1.3333333333333333,1,,,83.9,31.0,10^-9.00877,0.0718139,0.19174,,,,0
1262775,1,1485,Clostridium sp. CAG:138,"",bacteria,false,2.1787996755993415,6.120457723947304,,,,,,,,,,,,,6.120457723947304,1.3333333333333333,1,,,80.8,26.0,10^-3.89279,0.0962909,0.202116,,,,0
411489,1,1485,Clostridium sp. L2-50,"",bacteria,false,0.7623633959600606,2.1415520607579164,,,,,,,,,,,,,2.1415520607579164,1.3333333333333333,1,,,96.9,32.0,10^-11.4647,0.270087,0.496484,,,,0
599653,2,599653,Tropicibacter,"",bacteria,false,154.01678776869065,1.8487170028516862,,,,,,,,,,,,,1.8487170028516862,29.333333333333332,22,,,93.9864,31.2727,10^-9.86927,5.77883,12.741,,,"[2305991, 441103, 2267683, 1037362]",0
2305991,1,599653,Tropicibacter sp. Alg240-R139,"",bacteria,false,154.01678776869065,7.8103213369283475,,,,,,,,,,,,,7.8103213369283475,10.666666666666666,8,,,95.3625,30.375,10^-9.62834,0.67297,1.27955,,,,0
441103,1,599653,Tropicibacter naphthalenivorans,"",bacteria,false,42.69388148996418,2.4743345997777264,,,,,,,,,,,,,2.4743345997777264,9.333333333333334,7,,,93.0714,32.8571,10^-10.6032,1.35546,3.22425,,,,0
2267683,1,599653,Tropicibacter sp. LMIT003,"",bacteria,false,9.61926783854971,0.7804819091060271,,,,,,,,,,,,,0.7804819091060271,6.666666666666667,5,,,96.12,29.8,10^-9.16602,2.28629,5.6124,,,,0
1037362,1,599653,Tropicibacter phthalicicus,"",bacteria,false,1.8867529607961493,0.38271534215738373,,,,,,,,,,,,,0.38271534215738373,2.6666666666666665,2,,,86.35,33.0,10^-10.0222,1.46411,3.14217,,,,0
543311,2,543311,Parvimonas,"",bacteria,false,148.54613651848513,8.58116510763347,4.712423314874383,1.3333333333333333,1,,,93.478,46.0,10^-14.8643,0.123249,0.256786,,,8.58116510763347,1.3333333333333333,1,,,100.0,31.0,10^-14.3915,0.0737985,0.146779,,,[33033],1
33033,1,543311,Parvimonas micra,"",bacteria,false,148.54613651848513,10.39516985996936,4.712423314874383,1.3333333333333333,1,,,93.478,46.0,10^-14.8643,0.123249,0.256786,,,10.39516985996936,1.3333333333333333,1,,,100.0,31.0,10^-14.3915,0.0485735,0.123592,,,,1
572511,2,572511,Blautia,"",bacteria,false,147.29935029048437,0.020848126812857748,0.020848126812857748,69.33333333333333,52,7,58,94.3248,245.5,10^-130.497,64.3715,237.999,,,-0.23765016379594747,16.0,12,2,10,93.5205,62.5833,10^-36.3734,129.097,475.897,,,"[40520, 1226324, 2292964, 2479767]",0
40520,1,572511,Blautia obeum,"",bacteria,false,147.29935029048437,99,99,45.333333333333336,34,4,33,93.9558,288.727,10^-160.905,0.121264,0.254967,,,24.22511501905829,9.333333333333334,7,1,6,97.9831,77.5714,10^-49.5993,0.164418,0.378488,,,,0
1226324,1,572511,Blautia sp. KLE 1732,"",bacteria,false,126.74675402450532,100,,,,,,,,,,,,,100,5.333333333333333,4,1,4,84.091,44.0,10^-19.0287,,,,,,0
2292964,1,572511,Blautia sp. AF22-5LB,"",bacteria,false,4.84751258747111,15.298261875910095,,,,,,,,,,,,,15.298261875910095,1.3333333333333333,1,,,100.0,32.0,10^-13.1707,0.0228934,0.0856594,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,-0.08382268070727603,-0.16752640309068387,-0.16752640309068387,24.0,18,1,7,95.0411,161.588,10^-71.4691,63.8939,238.135,,,,,,,,,,,,,,,,0
238783,2,238783,Pseudorhodobacter,"",bacteria,false,145.83559194331286,0.9575608539370963,-0.2143893344842883,1.3333333333333333,1,,,100.0,100.0,10^-55.6982,2.8235,6.95075,,,0.9575608539370963,85.33333333333333,64,,,95.0561,32.6562,10^-10.7124,23.6532,64.4138,,,"[1077947, 2500533, 2487931, 687412, 1120568, 77008, 2015560, 1678131, 1934400, 2052957]",0
1077947,1,238783,Pseudorhodobacter antarcticus,"",bacteria,false,145.83559194331286,4.966272810110627,,,,,,,,,,,,,4.966272810110627,30.666666666666668,23,,,95.3087,31.913,10^-10.6589,2.08969,5.75421,,,,0
2500533,1,238783,Pseudorhodobacter sp. S12M18,"",bacteria,false,60.93432562633623,3.6749241400912274,-0.21354257652516545,1.3333333333333333,1,,,100.0,100.0,10^-55.6982,2.8002,6.8692,,,3.6749241400912274,17.333333333333332,13,,,96.0302,36.7692,10^-14.1083,1.6901,4.25675,,,,0
2487931,1,238783,Pseudorhodobacter sp. E13,"",bacteria,false,20.759987856204916,1.4781866986821293,,,,,,,,,,,,,1.4781866986821293,14.666666666666666,11,,,98.0545,32.0,10^-9.5926,3.09313,7.82955,,,,0
687412,1,238783,Pseudorhodobacter aquimaris,"",bacteria,false,8.799408527828003,1.3784098146319037,,,,,,,,,,,,,1.3784098146319037,6.666666666666667,5,,,98.78,32.4,10^-12.2416,1.34963,3.85737,,,,0
1120568,1,238783,Pseudorhodobacter wandonensis,"",bacteria,false,1.534891543292217,0.4007295037650543,,,,,,,,,,,,,0.4007295037650543,4.0,3,,,78.7333,32.6667,10^-5.80677,1.95434,5.10484,,,,0
77008,1,238783,Pseudorhodobacter ferrugineus,"",bacteria,false,0.5690766795799451,0.22286182018098483,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,0.22286182018098483,2.6666666666666665,2,,,89.6,23.5,10^-3.73095,1.63567,4.62617,,,,0
2015560,1,238783,Pseudorhodobacter sp. PARRP1,"",bacteria,false,0.038001374360327037,0.014882098956458362,,,,,,,,,,,,,0.014882098956458362,2.6666666666666665,2,,,88.7,31.5,10^-7.11907,2.57241,6.33356,,,,0
1678131,1,238783,Pseudorhodobacter psychrotolerans,"",bacteria,false,-0.14034709352996466,-0.05496273146228063,,,,,,,,,,,,,-0.05496273146228063,2.6666666666666665,2,,,88.9,30.0,10^-8.87568,3.07749,7.47458,,,,0
1934400,1,238783,Pseudorhodobacter sp.,"",bacteria,false,-0.19277050163296322,-0.15098557509977323,,,,,,,,,,,,,-0.15098557509977323,1.3333333333333333,1,,,100.0,33.0,10^-12.5452,2.30209,6.41622,,,,0
2052957,1,238783,Pseudorhodobacter sp. MZDSW-24AT,"",bacteria,false,-0.23360176695547358,-0.09148312845927724,,,,,,,,,,,,,-0.09148312845927724,2.6666666666666665,2,,,100.0,31.5,10^-10.4435,3.88868,13.3578,,,,0
1386,2,1386,Bacillus,"",bacteria,false,144.4955082377765,-0.26924261786871784,-0.26924261786871784,4.0,3,,,89.606,70.0,10^-24.7642,5545.04,20580.1,,,-0.29195232660343445,54.666666666666664,41,,,68.0689,61.15,10^-11.8151,5989.24,20327.2,,,"[1423, 1736211, 1408, 2653176, 72361, 157838, 659243, 119858, 388400, 1405, 1396]",1
1423,1,1386,Bacillus subtilis,"",bacteria,false,144.4955082377765,14.847853064111533,-100,0.0,0,,,0,0,10^0,0.944419,1.77634,,,14.847853064111533,33.333333333333336,25,2,24,57.1482,83.0,10^-15.319,1.70607,2.13009,,,,0
1736211,1,1386,Bacillus sp. Leaf13,"",bacteria,false,38.92697688045793,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,63.6,33.0,10^-4.16494,,,,,,0
1408,1,1386,Bacillus pumilus,"",bacteria,false,6.252073591724409,4.015257600740547,-100,0.0,0,,,0,0,10^0,0.414678,0.831477,,,4.015257600740547,5.333333333333333,4,,,70.45,29.5,10^-4.41764,0.706552,1.1523,,,,0
2653176,1,1386,Bacillus sp. 349Y,"",bacteria,false,4.103632663452455,2.6354683771452567,,,,,,,,,,,,,2.6354683771452567,5.333333333333333,4,,,96.025,25.25,10^-7.16185,0.731542,1.7461,,,,0
72361,1,1386,Bacillus vallismortis,"",bacteria,false,2.8003592922748135,3.9003287923574517,3.9003287923574517,2.6666666666666665,2,,,90.909,55.0,10^-18.2176,0.23879,0.62248,,,-100,0.0,0,,,0,0,10^0,0.0957913,0.157509,,,,0
157838,1,1386,Bacillus shackletonii,"",bacteria,false,1.817822044323759,4.669825889398413,,,,,,,,,,,,,4.669825889398413,1.3333333333333333,1,,,68.8,32.0,10^-4.15552,0.14391,0.254704,,,,0
659243,1,1386,Bacillus siamensis,"",bacteria,false,1.4454345259848829,3.7131949147341006,-100,0.0,0,,,0,0,10^0,0.0922772,0.268368,,,3.7131949147341006,1.3333333333333333,1,,,100.0,33.0,10^-12.3401,0.143518,0.320429,,,,0
119858,1,1386,Bacillus sonorensis,"",bacteria,false,0.5766340879464841,1.6062671258483205,1.6062671258483205,1.3333333333333333,1,,,87.0,100.0,10^-37.8574,0.35946,0.606296,,,-100,0.0,0,,,0,0,10^0,0.20773,0.367496,,,,0
388400,1,1386,Bacillus sp. B14905,"",bacteria,false,0.2794375479037633,0.35892531387923704,,,,,,,,,,,,,0.35892531387923704,2.6666666666666665,2,,,92.6,25.5,10^-7.70909,1.19363,4.10402,,,,0
1405,1,1386,Bacillus mycoides,"",bacteria,false,-0.09838988825052271,-0.2527550201308242,-100,0.0,0,,,0,0,10^0,0.361108,0.845152,,,-0.2527550201308242,1.3333333333333333,1,,,100.0,24.0,10^-9.06905,17.4129,63.6172,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,-0.21106864829069472,-0.26730626549778397,-100,0.0,0,,,0,0,10^0,5476.25,20486.8,,,-0.2711084512661644,2.6666666666666665,2,,,83.85,31.0,10^-6.74126,3853.22,14203.0,,,,1
2047745,2,2047745,Oceaniglobus,"",bacteria,false,143.51626279617625,2.0321893823728248,,,,,,,,,,,,,2.0321893823728248,32.0,24,,,95.1667,31.5417,10^-9.39717,5.24643,13.1649,,,"[2047749, 2136177]",0
2047749,1,2047745,Oceaniglobus indicus,"",bacteria,false,143.51626279617625,3.3103828200872716,,,,,,,,,,,,,3.3103828200872716,21.333333333333332,16,,,95.825,31.0625,10^-9.15519,2.32442,5.74221,,,,0
2136177,1,2047745,Oceaniglobus sp. YLY08,"",bacteria,false,22.573780471556763,1.0413851866194783,,,,,,,,,,,,,1.0413851866194783,10.666666666666666,8,,,93.85,32.5,10^-9.88113,2.92201,7.43688,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,136.2221190239984,1.624133601765112,-100,0.0,0,,,0,0,10^0,0.388766,1.00258,,,1.624133601765112,32.0,24,1,5,95.4233,42.5,10^-18.6981,10.1377,13.4609,,,[64495],1
64495,1,4842,Rhizopus oryzae,"",eukaryota,false,136.2221190239984,2.6210535973601536,-100,0.0,0,,,0,0,10^0,0.111969,0.41895,,,2.6210535973601536,32.0,24,1,5,95.4233,42.5,10^-18.6981,7.1462,9.48237,,,,1
1400059,2,1400059,Pontibaca,"",bacteria,false,130.65315062396357,2.153245046964775,,,,,,,,,,,,,2.153245046964775,16.0,12,1,7,97.725,31.1667,10^-11.1199,2.82326,6.11948,,,[2795731],0
2795731,1,1400059,Pontibaca sp. S1109L,"",bacteria,false,130.65315062396357,3.7923328445632825,,,,,,,,,,,,,3.7923328445632825,16.0,12,1,7,97.725,31.1667,10^-11.1199,1.4908,3.82593,,,,0
240236,2,240236,Woodsholea,"",bacteria,false,127.40860401835249,3.694715396225966,,,,,,,,,,,,,3.694715396225966,9.333333333333334,7,,,95.3857,32.1429,10^-9.33267,1.07594,2.23492,,,[240237],0
240237,1,240236,Woodsholea maritima,"",bacteria,false,127.40860401835249,3.694715396225966,,,,,,,,,,,,,3.694715396225966,9.333333333333334,7,,,95.3857,32.1429,10^-9.33267,1.07594,2.23492,,,,0
33042,2,33042,Coprococcus,"",bacteria,false,126.9007375931897,5.917103166304336,5.917103166304336,1.3333333333333333,1,,,89.61,77.0,10^-29.0505,0.1167,0.205613,,,3.3804996551000213,4.0,3,,,100.0,32.6667,10^-12.8961,0.61852,1.00029,,,"[410072, 751585]",0
410072,1,33042,Coprococcus comes,"",bacteria,false,126.9007375931897,9.384761909510903,,,,,,,,,,,,,9.384761909510903,4.0,3,,,100.0,32.6667,10^-12.8961,0.235894,0.401087,,,,0
751585,1,33042,Coprococcus sp. ART55/1,"",bacteria,false,88.26852042900711,11.188141977775073,11.188141977775073,1.3333333333333333,1,,,89.61,77.0,10^-29.0505,0.0452873,0.115126,,,,,,,,,,,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,124.08582857849122,3.2841781300873683,-100,0.0,0,,,0,0,10^0,0.280726,0.486868,,,3.2841781300873683,9.333333333333334,7,1,7,81.579,38.0,10^-11.0164,1.41183,2.41202,,,[34021],0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,124.08582857849122,4.048169641908145,-100,0.0,0,,,0,0,10^0,0.11774,0.302749,,,4.048169641908145,9.333333333333334,7,1,7,81.579,38.0,10^-11.0164,1.08118,2.03849,,,,0
517,2,517,Bordetella,"",bacteria,false,112.58903286282357,-0.3717400705020954,-100,0.0,0,,,0,0,10^0,226.203,317.781,,,-0.3717400705020954,32.0,24,1,15,95.925,45.4167,10^-23.061,64.8387,88.3378,,,"[521, 1977852, 520, 288768, 1416804, 518]",2
521,1,517,Bordetella avium,"",bacteria,false,112.58903286282357,14.19704609276203,-100,0.0,0,,,0,0,10^0,3.00547,3.93938,,,14.19704609276203,21.333333333333332,16,1,15,100.0,52.625,10^-30.2001,0.975905,1.43392,,,,0
1977852,1,517,Bordetella sp. J329,"",bacteria,false,0.9843231282067283,1.985910061183154,-100,0.0,0,,,0,0,10^0,1.71959,2.627,,,1.985910061183154,1.3333333333333333,1,,,100.0,32.0,10^-11.762,0.229638,0.555763,,,,0
