tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2013797,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-15,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.6038,,,,,,0
2013793,1,-200,Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-13.1101,,,,,,0
2013712,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-20,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.3536,,,,,,0
1986867,1,-200,Rickettsiales bacterium TMED131,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.4134,,,,,,0
1970603,1,-200,Thiotrichales bacterium 24-47-4,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,71.9,32.0,10^-9.07936,,,,,,0
1970543,1,-200,Pseudomonadales bacterium 32-42-5,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.9626,,,,,,0
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-16.0128,,,,,,0
1906666,1,-200,Thermoplasmata archaeon,"",archaea,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,90.9,33.0,10^-7.39254,,,,,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.8,32.0,10^-4.9431,,,,,,0
1891238,1,-200,Burkholderiales bacterium,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-12.5918,,,,,,0
1891229,1,-200,Pseudomonadales bacterium,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-14.5986,,,,,,0
1856293,1,-200,Gammaproteobacteria bacterium 42_54_T18,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.5498,,,,,,0
1827384,1,-200,Proteobacteria bacterium SG_bin7,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.3261,,,,,,0
1817754,1,-200,Pseudomonadales bacterium GWC2_63_15,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.6778,,,,,,0
1797574,1,-200,Burkholderiales bacterium RIFOXYD12_FULL_59_19,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.1643,,,,,,0
1797493,1,-200,Betaproteobacteria bacterium RIFCSPLOWO2_02_FULL_68_150,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-10.4271,,,,,,0
1393493,1,-200,uncultured bacterium Contig171,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.399,,,,,,0
723617,1,-200,uncultured Gemmatimonadales bacterium HF0770_41L09,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,31.0,10^-8.73518,,,,,,0
434085,1,-200,gamma proteobacterium IMCC2047,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-11.1986,,,,,,0
205975,1,-200,endosymbiont of Lamellibrachia barhami,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.6757,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.9,33.0,10^-15.2321,,,,,,0
155900,1,-200,uncultured organism,"",,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-12.8996,,,,,,0
143796,1,-200,uncultured bacterium pCosHE1,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.0605,,,,,,0
590,2,590,Salmonella,"",bacteria,false,40147126.8827613,100,100,10.000060000360001,5,,,95.2578,99.4,10^-48.9762,,,,,99,4494.026964161785,2247,10,219,98.266,44.3356,10^-20.1986,0.0642995,0.0884881,,,"[28901, 2175006, 54736, 2583578, 2686305, 2583579]",2
28901,1,590,Salmonella enterica,"",bacteria,false,40147126.8827613,100,100,10.000060000360001,5,,,95.2578,99.4,10^-48.9762,,,,,99,4086.024516147097,2043,7,33,98.4167,32.7813,10^-12.8256,0.0642995,0.0884881,,,,1
2175006,1,590,Salmonella sp. 3DZ2-4SM,"",bacteria,false,3603621.62172973,100,,,,,,,,,,,,,100,364.00218401310406,182,2,182,96.9917,186.554,10^-110.976,,,,,,0
54736,1,590,Salmonella bongori,"",bacteria,false,297001.78201069206,100,,,,,,,,,,,,,100,30.000180001080007,15,1,4,93.5419,37.0667,10^-15.5996,,,,,,1
2583578,1,590,Salmonella sp. NCTC 7297,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,95.56,31.4,10^-11.3551,,,,,,0
2686305,1,590,Salmonella sp. S13,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.8962,,,,,,0
2583579,1,590,Salmonella sp. NCTC 11881,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,87.1,31.0,10^-11.4191,,,,,,0
620,2,620,Shigella,"",bacteria,false,9080054.480326882,100,,,,,,,,,,,,,100,1380.0082800496803,690,4,262,96.8728,51.7266,10^-27.4803,,,,,"[624, 623, 622, 621, 1776082]",4
624,1,620,Shigella sonnei,"",bacteria,false,9080054.480326882,100,,,,,,,,,,,,,100,908.0054480326882,454,2,184,97.3878,52.3021,10^-28.5528,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,3080018.4801108805,100,,,,,,,,,,,,,100,308.00184801108804,154,1,46,95.1743,41.1623,10^-19.8412,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,780004.6800280802,100,,,,,,,,,,,,,100,78.00046800280802,39,,,96.1974,30.1282,10^-10.7644,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,780004.6800280802,100,,,,,,,,,,,,,100,78.00046800280802,39,1,32,98.2412,110.564,10^-63.7703,,,,,,1
1776082,1,620,Shigella genomosp. SF-2015,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,32.5,10^-13.5629,,,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,7780046.680280082,100,,,,,,,,,,,,,100,974.0058440350642,487,9,440,87.7806,103.453,10^-45.9535,,,,,"[64495, 58291]",2
64495,1,4842,Rhizopus oryzae,"",eukaryota,false,7780046.680280082,100,,,,,,,,,,,,,100,778.0046680280082,389,7,349,85.8479,119.701,10^-52.9796,,,,,,1
58291,1,4842,Rhizopus microsporus,"",eukaryota,false,1960011.7600705605,100,,,,,,,,,,,,,100,196.00117600705605,98,2,91,95.5965,37.7473,10^-17.5402,,,,,,1
469,2,469,Acinetobacter,"",bacteria,false,6534039.204235225,99,,,,,,,,,,,,,99,880.0052800316802,440,2,26,98.1986,33.4976,10^-13.0663,0.0359742,0.0804409,,,"[470, 48296, 1507807, 106654, 52133, 2183931, 1148157, 756892, 2650964, 2601066, 2136182, 1843371, 1217704, 396323, 108981, 108980, 106648, 40216, 40215, 29430]",1
470,1,469,Acinetobacter baumannii,"",bacteria,false,6534039.204235225,100,,,,,,,,,,,,,100,660.0039600237601,330,2,26,97.9749,34.0752,10^-13.3341,,,,,,1
48296,1,469,Acinetobacter pittii,"",bacteria,false,653403.9204235225,100,,,,,,,,,,,,,100,66.00039600237601,33,,,98.9097,31.4194,10^-12.3608,,,,,,0
1507807,1,469,Acinetobacter idrijaensis,"",bacteria,false,594003.5640213841,100,,,,,,,,,,,,,100,60.000360002160015,30,,,100.0,32.4643,10^-13.2355,,,,,,0
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,313633.88180329086,99,,,,,,,,,,,,,99,32.00019200115201,16,,,100.0,32.375,10^-13.138,0.0359742,0.0804409,,,,0
52133,1,469,Acinetobacter venetianus,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,100.0,32.3333,10^-11.8434,,,,,,0
2183931,1,469,Acinetobacter sp. 3664,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,85.8,24.5,10^-4.68786,,,,,,0
1148157,1,469,Acinetobacter oleivorans,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,32.75,10^-13.4439,,,,,,0
756892,1,469,Acinetobacter indicus,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,98.5,32.75,10^-11.5435,,,,,,0
2650964,1,469,Acinetobacter sp. RF15A,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.9666,,,,,,0
2601066,1,469,Acinetobacter sp. YH12070,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,87.9,33.0,10^-7.78781,,,,,,0
2136182,1,469,Acinetobacter cumulans,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-7.29158,,,,,,0
1843371,1,469,Acinetobacter guerrae,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-10.9245,,,,,,0
1217704,1,469,Acinetobacter sp. NIPH 284,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.8794,,,,,,0
396323,1,469,Acinetobacter brisouii,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.9,33.0,10^-13.6234,,,,,,0
108981,1,469,Acinetobacter schindleri,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.3458,,,,,,0
108980,1,469,Acinetobacter ursingii,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.9508,,,,,,0
106648,1,469,Acinetobacter bereziniae,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.6819,,,,,,0
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,21.0,10^-7.83565,,,,,,0
40215,1,469,Acinetobacter junii,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.8827,,,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.6289,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,5100030.600183601,100,,,,,,,,,,,,,100,1282.0076920461522,641,11,58,97.5065,36.9516,10^-14.5362,,,,,"[546, 545, 35703, 133448, 57706, 1639133, 67824, 67827, 2026683, 2781952, 2742624, 2576409, 2562449, 2576415, 2576410, 308866, 2653932, 2501298, 2066049, 1563222, 1080067, 2777960, 2742671, 2742627, 2681404, 2576436, 2576427, 2576412, 2576408, 2080671, 1981983, 1920110, 1914243, 1897730, 1748967, 1736699, 1702170, 1169350, 184912, 67826, 67825]",1
546,1,544,Citrobacter freundii,"",bacteria,false,5100030.600183601,100,,,,,,,,,,,,,100,510.0030600183601,255,6,33,97.7786,39.6745,10^-16.3946,,,,,,1
545,1,544,Citrobacter koseri,"",bacteria,false,3640021.8401310407,100,,,,,,,,,,,,,100,364.00218401310406,182,3,15,97.2678,35.3571,10^-13.6091,,,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,980005.8800352803,100,,,,,,,,,,,,,100,98.00058800352802,49,1,5,98.7878,39.1837,10^-15.9276,,,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,700004.2000252001,100,,,,,,,,,,,,,100,70.00042000252002,35,,,94.2086,31.8571,10^-10.0699,,,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,400002.4000144001,100,,,,,,,,,,,,,100,40.000240001440005,20,,,98.55,32.1,10^-11.5382,,,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,260001.56000936005,100,,,,,,,,,,,,,100,26.000156000936006,13,1,5,92.7546,50.6154,10^-24.801,,,,,,0
67824,1,544,Citrobacter farmeri,"",bacteria,false,220001.32000792003,100,,,,,,,,,,,,,100,22.000132000792004,11,,,98.4636,31.8182,10^-10.985,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,200001.20000720004,100,,,,,,,,,,,,,100,20.000120000720003,10,,,96.29,32.6,10^-12.2609,,,,,,0
2026683,1,544,Citrobacter sp. NCU1,"",bacteria,false,180001.08000648004,100,,,,,,,,,,,,,100,18.000108000648005,9,,,100.0,31.7778,10^-10.9312,,,,,,0
2781952,1,544,Citrobacter sp. BDA59-3,"",bacteria,false,100000.60000360002,100,,,,,,,,,,,,,100,10.000060000360001,5,,,98.8,32.6,10^-12.0991,,,,,,0
2742624,1,544,Citrobacter sp. RHB25-C09,"",bacteria,false,100000.60000360002,100,,,,,,,,,,,,,100,10.000060000360001,5,,,96.56,31.6,10^-9.47416,,,,,,0
2576409,1,544,Citrobacter sp. TBCS-14,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,96.975,33.0,10^-12.8287,,,,,,0
2562449,1,544,Citrobacter sp. SNU WT2,"",bacteria,false,80000.48000288002,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,33.0,10^-12.0397,,,,,,0
2576415,1,544,Citrobacter sp. wls826,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.4577,,,,,,0
2576410,1,544,Citrobacter sp. wls831,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-11.9971,,,,,,0
308866,1,544,Citrobacter sp. MY-5,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.0,10^-10.3146,,,,,,0
2653932,1,544,Citrobacter telavivum,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-13.1306,,,,,,0
2501298,1,544,Citrobacter sp. AAK_AS5,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,97.0,33.0,10^-13.5251,,,,,,0
2066049,1,544,Citrobacter freundii complex sp. CFNIH2,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-9.92471,,,,,,0
1563222,1,544,Citrobacter pasteurii,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,96.9,32.0,10^-8.63778,,,,,,0
1080067,1,544,Citrobacter sp. S-77,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,90.7,32.5,10^-8.14075,,,,,,0
2777960,1,544,Citrobacter sp. Res13-Sevr-PEB04-36,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-8.11691,,,,,,0
2742671,1,544,Citrobacter sp. RHBSTW-00944,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.8697,,,,,,0
2742627,1,544,Citrobacter sp. RHB36-C18,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.8097,,,,,,0
2681404,1,544,Citrobacter sp. 18056,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.5686,,,,,,0
2576436,1,544,Citrobacter sp. wls613,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.059,,,,,,0
2576427,1,544,Citrobacter sp. wls708,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.064,,,,,,0
2576412,1,544,Citrobacter sp. wls829,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.0947,,,,,,0
2576408,1,544,Citrobacter sp. TBCS-11,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-12.9101,,,,,,0
2080671,1,544,Citrobacter freundii complex sp. CFNIH5,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,95.5,22.0,10^-3.21896,,,,,,0
1981983,1,544,Citrobacter sp. L55,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,25.0,10^-7.66959,,,,,,0
1920110,1,544,Citrobacter sp. CFNIH10,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,90.6,32.0,10^-8.41567,,,,,,0
1914243,1,544,Citrobacter europaeus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-8.75945,,,,,,0
1897730,1,544,Citrobacter sp. CFSAN044567,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.9,33.0,10^-8.62525,,,,,,0
1748967,1,544,Citrobacter cronae,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.857,,,,,,0
1736699,1,544,Citrobacter sp. 50677481,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-8.90658,,,,,,0
1702170,1,544,Citrobacter sp. FDAARGOS_156,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-9.57187,,,,,,0
1169350,1,544,Citrobacter sp. KTE32,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.8416,,,,,,0
184912,1,544,Citrobacter sp. TSA-1,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.983,,,,,,0
67826,1,544,Citrobacter sedlakii,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.3665,,,,,,0
67825,1,544,Citrobacter rodentium,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.2782,,,,,,0
662,2,662,Vibrio,"",bacteria,false,4989629.937779627,100,100,102.00061200367202,51,1,49,96.5614,433.314,10^-297.719,,,,,99,1274.0076440458643,637,10,408,96.9178,145.321,10^-132.638,0.0593004,0.1326,,,"[2587465, 670, 666, 663, 672, 912786, 680, 55601, 29495, 2014742, 1620393, 669, 1918946, 685, 1481914, 766224, 335972, 246167, 212663, 28172, 2070777, 265668, 47951, 2607607, 2607601, 2487322, 2259137, 2116368, 1676683, 990268, 723172, 553239, 462991, 398736, 190893, 171383, 170661, 142461, 62763, 45658, 29498, 29497, 29494, 28174, 689, 674]",4
2587465,1,662,Vibrio hibernica,"",bacteria,false,4989629.937779627,100,,,,,,,,,,,,,100,504.0030240181441,252,1,252,97.705,305.0,10^-307.653,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,1979813.8788832733,99,,,,,,,,,,,,,99,202.00121200727204,101,2,50,98.9951,42.6632,10^-22.1366,0.0593004,0.1326,,,,1
666,1,662,Vibrio cholerae,"",bacteria,false,1663409.9804598829,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,100,166.00099600597605,83,2,12,98.9036,41.1463,10^-19.1645,,,,,,1
663,1,662,Vibrio alginolyticus,"",bacteria,false,1138606.83164099,100,100,100.00060000360003,50,1,49,96.4926,439.98,10^-302.559,,,,,100,14.000084000504003,7,1,7,87.5,32.0,10^-11.9706,,,,,,1
672,1,662,Vibrio vulnificus,"",bacteria,false,851405.1084306507,100,,,,,,,,,,,,,100,86.00051600309602,43,1,27,94.855,36.35,10^-16.3072,,,,,,1
912786,1,662,Vibrio sp. AmSamHH17,"",bacteria,false,732604.3956263737,100,,,,,,,,,,,,,100,74.00044400266401,37,1,37,98.684,76.0,10^-47.5143,,,,,,0
680,1,662,Vibrio campbellii,"",bacteria,false,376202.2572135433,100,,,,,,,,,,,,,100,38.00022800136801,19,1,19,68.519,54.0,10^-16.8447,,,,,,0
55601,1,662,Vibrio anguillarum,"",bacteria,false,257401.54440926647,100,,,,,,,,,,,,,100,26.000156000936006,13,,,98.8692,31.9231,10^-11.8454,,,,,,0
29495,1,662,Vibrio navarrensis,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,,,100.0,32.5,10^-12.6808,,,,,,0
2014742,1,662,Vibrio sp. 2521-89,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,32.3333,10^-11.3838,,,,,,0
1620393,1,662,Vibrio sp. S457-15,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,96.4,32.1667,10^-10.9784,,,,,,0
669,1,662,Vibrio harveyi,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,99.38,32.2,10^-11.5507,,,,,,0
1918946,1,662,Vibrio palustris,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,1,4,90.566,53.0,10^-28.4377,,,,,,0
685,1,662,Vibrio diazotrophicus,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,33.0,10^-12.8279,,,,,,0
1481914,1,662,Vibrio ishigakensis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,31.0,10^-10.1279,,,,,,0
766224,1,662,Vibrio jasicida,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-10.4347,,,,,,0
335972,1,662,Vibrio litoralis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,33.0,10^-10.7684,,,,,,0
246167,1,662,Vibrio crassostreae,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,71.85,28.5,10^-5.19125,,,,,,0
212663,1,662,Vibrio tasmaniensis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.9667,33.0,10^-12.1866,,,,,,0
28172,1,662,Vibrio metschnikovii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-11.8401,,,,,,0
2070777,1,662,Vibrio sp. F13,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,32.5,10^-10.6662,,,,,,0
265668,1,662,Vibrio ponticus,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-9.63731,,,,,,0
47951,1,662,Vibrio cyclitrophicus,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.4256,,,,,,0
2607607,1,662,Vibrio sp. 03-59-1,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.2765,,,,,,0
2607601,1,662,Vibrio sp. 99-70-13A1,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-13.466,,,,,,0
2487322,1,662,Vibrio viridaestus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.9,33.0,10^-8.34775,,,,,,0
2259137,1,662,Vibrio sp. ArtGut-C1,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-14.6073,,,,,,0
2116368,1,662,Vibrio sp. V01_P9A10T6,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.3439,,,,,,0
1676683,1,662,Vibrio barjaei,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.0061,,,,,,0
990268,1,662,Vibrio maritimus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-15.0088,,,,,,0
723172,1,662,Vibrio genomosp. F6,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,87.5,32.0,10^-8.61618,,,,,,0
553239,1,662,Vibrio breoganii,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,87.5,32.0,10^-8.48017,,,,,,0
462991,1,662,Vibrio hangzhouensis,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,84.8,33.0,10^-7.25649,,,,,,0
398736,1,662,Vibrio rhizosphaerae,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,31.0,10^-8.34486,,,,,,0
190893,1,662,Vibrio coralliilyticus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-9.45469,,,,,,0
171383,1,662,Vibrio hepatarius,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.8,32.0,10^-7.27654,,,,,,0
170661,1,662,Vibrio xuii,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.0825,,,,,,0
142461,1,662,Vibrio ichthyoenteri,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.6038,,,,,,0
62763,1,662,Vibrio pectenicida,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-10.9208,,,,,,0
45658,1,662,Vibrio scophthalmi,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-9.59176,,,,,,0
