tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
33882,2,33882,Microbacterium,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,46.0,23,,,92.8739,29.7391,10^-8.43669,,,,,"[1177594, 2033, 162426, 57043, 2762236, 2664454, 2025014, 1805820, 1587523, 1348253, 857427, 546115, 300019, 159896]",0
1177594,1,33882,Microbacterium sp. C448,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,83.4333,26.1667,10^-5.22112,,,,,,0
2033,1,33882,Microbacterium testaceum,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,33.0,10^-10.7433,,,,,,0
162426,1,33882,Microbacterium hominis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.9623,,,,,,0
57043,1,33882,Microbacterium esteraromaticum,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-10.4608,,,,,,0
2762236,1,33882,Microbacterium sp. Sa4CUA7,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.0315,,,,,,0
2664454,1,33882,Microbacterium sp. SYP-A9085,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-11.214,,,,,,0
2025014,1,33882,Microbacterium sp. Yaish 1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-3.61083,,,,,,0
1805820,1,33882,Microbacterium sp. CGR2,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.9,33.0,10^-9.70333,,,,,,0
1587523,1,33882,Microbacterium sp. MEJ108Y,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6253,,,,,,0
1348253,1,33882,Microbacterium mangrovi,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-11.8729,,,,,,0
857427,1,33882,Microbacterium hydrothermale,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.6038,,,,,,0
546115,1,33882,Microbacterium ginsengiterrae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,21.0,10^-3.17653,,,,,,0
300019,1,33882,Microbacterium paludicola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,92.0,25.0,10^-5.79048,,,,,,0
159896,1,33882,Microbacterium gubbeenense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.0,25.0,10^-4.01233,,,,,,0
2034,2,2034,Curtobacterium,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,14.0,7,,,88.0143,23.4286,10^-4.48078,,,,,"[2653136, 2035]",0
2653136,1,2034,Curtobacterium sp. 8I-2,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,89.05,21.8333,10^-3.85799,,,,,,0
2035,1,2034,Curtobacterium flaccumfaciens,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.21753,,,,,,0
2692118,2,2692118,Winkia,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.94,31.8,10^-10.9634,,,,,[33007],0
33007,1,2692118,Winkia neuii,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.94,31.8,10^-10.9634,,,,,,0
1912215,2,1912215,Acidipropionibacterium,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.34,32.2,10^-11.1417,,,,,[1748],0
1748,1,1912215,Acidipropionibacterium acidipropionici,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.34,32.2,10^-11.1417,,,,,,0
1653174,2,1653174,Actinotignum,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,87.2728,41.6,10^-16.8261,,,,,[190146],0
190146,1,1653174,Actinotignum urinale,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,87.2728,41.6,10^-16.8261,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,100.0,63.2,10^-39.8055,,,,,[363849],0
363849,1,84567,Pedobacter panaciterrae,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,100.0,63.2,10^-39.8055,,,,,,0
2093,2,2093,Mycoplasma,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,14.0,7,,,98.519,49.4286,10^-27.5236,,,,,"[872983, 92402]",0
872983,1,2093,Mycoplasma neophronis,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,98.5466,56.2,10^-33.816,,,,,,0
92402,1,2093,Mycoplasma equirhinis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.5,10^-11.7926,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,24.0,12,,,86.2833,29.9167,10^-7.83309,,,,,"[54010, 2758030, 1885031, 1660130, 1128676, 401976, 103441, 1848]",0
54010,1,1847,Pseudonocardia asaccharolytica,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,77.32,28.0,10^-6.61395,,,,,,0
2758030,1,1847,Pseudonocardia sp. CAP47R,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.1451,,,,,,0
1885031,1,1847,Pseudonocardia sp. Ae331_Ps2,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.4,28.0,10^-3.99568,,,,,,0
1660130,1,1847,Pseudonocardia sp. SCN 72-51,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.1752,,,,,,0
1128676,1,1847,Pseudonocardia hierapolitana,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.35853,,,,,,0
401976,1,1847,Pseudonocardia endophytica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,77.4,31.0,10^-4.13018,,,,,,0
103441,1,1847,Pseudonocardia spinosispora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.4881,,,,,,0
1848,1,1847,Pseudonocardia thermophila,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.63451,,,,,,0
1269,2,1269,Micrococcus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,22.0,11,,,93.7091,31.1818,10^-10.0475,,,,,"[1270, 1273, 2653154, 1593237, 1581073, 1391911]",0
1270,1,1269,Micrococcus luteus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,90.78,31.4,10^-8.58375,,,,,,0
1273,1,1269,Micrococcus lylae,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.0,10^-9.9138,,,,,,0
2653154,1,1269,Micrococcus sp. 116,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,25.0,10^-7.75945,,,,,,0
1593237,1,1269,Micrococcus sp. MS-ASIII-49,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.0419,,,,,,0
1581073,1,1269,Micrococcus sp. HMSC31B01,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.0,,,,,,0
1391911,1,1269,Micrococcus aloeverae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.9747,,,,,,0
613,2,613,Serratia,"",bacteria,false,100000.0,100,-100,0.0,0,,,0,0,10^0,0.061998,0.138632,,,100,12.0,6,,,97.6167,30.1667,10^-10.2993,,,,,"[615, 2233853]",1
615,1,613,Serratia marcescens,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.14,29.8,10^-10.1381,,,,,,1
2233853,1,613,Serratia sp. S1B,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.1057,,,,,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.4,32.8,10^-11.4302,,,,,[2665391],0
2665391,1,-200000543,Enterobacteriaceae bacterium TzEc077,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.4,32.8,10^-11.4302,,,,,,0
1623298,2,1623298,Phietavirus,"",viruses,true,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.75,10^-11.5726,,,,,[575608],0
575608,1,1623298,Staphylococcus virus IPLA88,"",viruses,true,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.75,10^-11.5726,,,,,,0
129337,2,129337,Geobacillus,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,12.0,6,,,85.2,31.0,10^-7.56734,,,,,"[2508874, 33938]",0
2508874,1,129337,Geobacillus sp. MMMUD3,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,89.85,32.0,10^-8.17449,,,,,,0
33938,1,129337,Geobacillus thermocatenulatus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,75.9,29.0,10^-6.35303,,,,,,0
69578,2,69578,Cryobacterium,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,10.0,5,1,4,83.7904,39.4,10^-16.011,,,,,"[1259150, 995038]",0
1259150,1,69578,Cryobacterium sp. Hh14,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,1,4,80.488,41.0,10^-16.8416,,,,,,0
995038,1,69578,Cryobacterium levicorallinum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.6882,,,,,,0
1865,2,1865,Actinoplanes,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,89.925,24.75,10^-6.40847,,,,,[113559],0
113559,1,1865,Actinoplanes campanulatus,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,89.925,24.75,10^-6.40847,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,80000.0,100,100,4.0,2,,,96.377,84.5,10^-41.712,,,,,100,62.0,31,,,95.5548,31.3871,10^-10.1688,,,,,"[37332, 135487, 45979, 37329, 2675850, 2483361, 2077092, 1616106, 1169152, 480035, 455432, 404578, 382504, 299618, 279262, 209252, 209247, 208602, 189540, 163673, 134964, 53428, 37333, 37330, 1823, 1822, 1818]",3
37332,1,1817,Nocardia seriolae,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,79.375,28.5,10^-5.57343,,,,,,0
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-15.0792,,,,,,0
45979,1,1817,Nocardia pseudobrasiliensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-12.5631,,,,,,0
37329,1,1817,Nocardia farcinica,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-10.9669,,,,,,1
2675850,1,1817,Nocardia sp. CT2-14,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,28.0,10^-8.74715,,,,,,0
2483361,1,1817,Nocardia stercoris,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,22.0,10^-3.46092,,,,,,0
2077092,1,1817,Nocardia suismassiliense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.9101,,,,,,0
1616106,1,1817,Nocardia camponoti,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2684,,,,,,0
1169152,1,1817,Nocardia sp. CNY236,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-9.06098,,,,,,0
480035,1,1817,Nocardia wallacei,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-5.91721,,,,,,0
455432,1,1817,Nocardia terpenica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0625,,,,,,0
404578,1,1817,Nocardia amamiensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.6402,,,,,,0
382504,1,1817,Nocardia jinanensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9431,,,,,,0
299618,1,1817,Nocardia lijiangensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9355,,,,,,0
279262,1,1817,Nocardia mexicana,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-11.2226,,,,,,0
209252,1,1817,Nocardia asiatica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.7905,,,,,,0
209247,1,1817,Nocardia yamanashiensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.9101,,,,,,0
208602,1,1817,Nocardia puris,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4283,,,,,,0
189540,1,1817,Nocardia pseudovaccinii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-12.9281,,,,,,0
163673,1,1817,Nocardia devorans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.5346,,,,,,0
134964,1,1817,Nocardia africana,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-14.0287,,,,,,0
53428,1,1817,Nocardia crassostreae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.8601,,,,,,0
37333,1,1817,Nocardia transvalensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-10.5258,,,,,,0
37330,1,1817,Nocardia nova,"",bacteria,false,20000.0,100,100,2.0,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,,1
1823,1,1817,Nocardia otitidiscaviarum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.88941,,,,,,1
1822,1,1817,Nocardia vaccinii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.6576,,,,,,0
1818,1,1817,Nocardia globerula,"",bacteria,false,20000.0,100,100,2.0,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,28.0,14,,,89.3643,30.5,10^-8.78309,,,,,"[2690346, 2267691, 2547244, 1854586, 941987, 941986, 336628, 208445, 76022, 31958]",0
2690346,1,1813,Amycolatopsis sp. SID8362,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,87.325,30.25,10^-6.75266,,,,,,0
2267691,1,1813,Amycolatopsis eburnea,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,94.7,27.5,10^-11.9988,,,,,,0
2547244,1,1813,Amycolatopsis alkalitolerans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.7055,,,,,,0
1854586,1,1813,Amycolatopsis antarctica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.3125,,,,,,0
941987,1,1813,Amycolatopsis bullii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,61.3,31.0,10^-3.23062,,,,,,0
941986,1,1813,Amycolatopsis bartoniae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.5,24.0,10^-4.01773,,,,,,0
336628,1,1813,Amycolatopsis umgeniensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,78.8,33.0,10^-6.13018,,,,,,0
208445,1,1813,Amycolatopsis tolypomycina,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0066,,,,,,0
76022,1,1813,Amycolatopsis sulphurea,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.3279,,,,,,0
31958,1,1813,Amycolatopsis orientalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.8,33.0,10^-11.224,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,80000.0,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,14.0,7,,,88.4143,32.0,10^-8.33236,,,,,"[1351, 1352]",2
1351,1,1350,Enterococcus faecalis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,81.275,32.0,10^-5.68123,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,60000.0,100,-100,0.0,0,,,0,0,10^0,0.518039,0.576002,,,100,6.0,3,,,97.9333,32.0,10^-11.8672,,,,,,1
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,93.8,32.0,10^-8.73144,,,,,[1607],0
1607,1,2767889,Lactobacillus bifermentans,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,93.8,32.0,10^-8.73144,,,,,,0
2560250,2,2560250,Vieuvirus,"",viruses,true,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,96.4333,28.3333,10^-5.89314,,,,,[2163986],0
2163986,1,2560250,Acinetobacter phage AM106,"",viruses,true,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,96.4333,28.3333,10^-5.89314,,,,,,0
1847725,2,1847725,Lawsonella,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,33.0,10^-12.7306,,,,,[1528099],0
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,33.0,10^-12.7306,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,94.8667,32.3333,10^-9.77104,,,,,[121292],0
121292,1,1742993,Pseudarthrobacter sulfonivorans,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,94.8667,32.3333,10^-9.77104,,,,,,0
1470540,2,1470540,Jeotgalibaca,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,14.0,7,,,86.0167,32.3333,10^-7.93851,,,,,"[708126, 2496265, 1868794]",0
708126,1,1470540,Jeotgalibaca dankookensis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,79.1667,32.0,10^-6.66783,,,,,,0
2496265,1,1470540,Jeotgalibaca ciconiae,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,92.4,33.0,10^-9.06431,,,,,,0
1868794,1,1470540,Jeotgalibaca arthritidis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.8,32.0,10^-9.49894,,,,,,0
985001,2,985001,Piscicoccus,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,29.0,10^-9.22416,,,,,[746033],0
746033,1,985001,Piscicoccus intestinalis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,29.0,10^-9.22416,,,,,,0
256818,2,256818,Gulosibacter,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,95.6667,26.3333,10^-7.39209,,,,,[1255570],0
1255570,1,256818,Gulosibacter sp. 10,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,95.6667,26.3333,10^-7.39209,,,,,,0
169133,2,169133,Citricoccus,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,86.1333,27.6667,10^-5.85144,,,,,[2653135],0
2653135,1,169133,Citricoccus sp. K5,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,86.1333,27.6667,10^-5.85144,,,,,,0
7106,2,7106,Spodoptera,"",eukaryota,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,69.7,33.0,10^-7.12219,,,,,[7108],0
7108,1,7106,Spodoptera frugiperda,fall armyworm,eukaryota,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,69.7,33.0,10^-7.12219,,,,,,0
2053,2,2053,Gordonia,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,44.0,22,,,95.5818,31.1364,10^-9.79336,,,,,"[2055, 2742602, 263909, 263908, 175628, 2487349, 1961707, 1633223, 1517702, 1241906, 945692, 410332, 84595, 84139, 83341, 36821]",0
2055,1,2053,Gordonia terrae,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,96.3,30.3333,10^-8.16333,,,,,,0
2742602,1,2053,Gordonia sp. X0973,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.75,31.5,10^-10.2642,,,,,,0
263909,1,2053,Gordonia araii,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,28.0,10^-9.54218,,,,,,0
263908,1,2053,Gordonia effusa,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.1207,,,,,,0
175628,1,2053,Gordonia paraffinivorans,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,94.45,30.0,10^-9.67286,,,,,,0
2487349,1,2053,Gordonia oryzae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.1965,,,,,,0
1961707,1,2053,Gordonia sp. i37,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9747,,,,,,0
1633223,1,2053,Gordonia sp. LAM0048,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,30.0,10^-5.37469,,,,,,0
1517702,1,2053,Gordonia jinhuaensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-12.1337,,,,,,0
1241906,1,2053,Gordonia sp. NB4-1Y,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-10.6556,,,,,,0
945692,1,2053,Gordonia neofelifaecis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,85.7,28.0,10^-6.46092,,,,,,0
410332,1,2053,Gordonia malaquae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-7.80134,,,,,,0
84595,1,2053,Gordonia polyisoprenivorans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.7878,,,,,,0
84139,1,2053,Gordonia sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.8416,,,,,,0
83341,1,2053,Gordonia rhizosphera,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.289,,,,,,0
36821,1,2053,Gordonia amarae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-8.24795,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,34.0,17,,,91.7412,30.4706,10^-8.86724,,,,,"[1219581, 1655, 1852376, 461393, 103621, 55565, 1720198, 1325934, 206043]",0
1219581,1,1654,Actinomyces sp. S4-C9,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,88.6333,32.3333,10^-9.07738,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.0,10^-12.1978,,,,,,0
1852376,1,1654,Actinomyces marseillensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,95.35,21.5,10^-3.51832,,,,,,0
461393,1,1654,Actinomyces massiliensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,73.5,27.5,10^-5.21162,,,,,,0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-10.9455,,,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.5,33.0,10^-13.43,,,,,,0
1720198,1,1654,Actinomyces provencensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.1,31.0,10^-5.64975,,,,,,0
1325934,1,1654,Actinomyces polynesiensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,78.1,32.0,10^-4.13253,,,,,,0
206043,1,1654,Actinomyces oricola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.9245,,,,,,0
1573,2,1573,Clavibacter,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,93.7667,32.6667,10^-12.6953,,,,,[28447],0
28447,1,1573,Clavibacter michiganensis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,93.7667,32.6667,10^-12.6953,,,,,,0
482,2,482,Neisseria,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,32.6667,10^-11.9698,,,,,[485],1
485,1,482,Neisseria gonorrhoeae,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,32.6667,10^-11.9698,,,,,,1
1386,2,1386,Bacillus,"",bacteria,false,59400.0,99,,,,,,,,,,,,,99,28.0,14,,,92.4071,31.7143,10^-9.7807,0.164616,0.169077,,,"[1423, 260554, 1428, 2583810, 1805474, 293386, 1405, 1392, 1396]",2
1423,1,1386,Bacillus subtilis,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,32.6667,10^-12.8508,,,,,,0
260554,1,1386,Bacillus halotolerans,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,95.45,33.0,10^-11.1831,,,,,,0
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,24006.16673590444,40.41442211431724,,,,,,,,,,,,,40.41442211431724,6.0,3,,,97.9667,32.3333,10^-11.159,0.0656675,0.146837,,,,0
2583810,1,1386,Bacillus natronophilus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-4.12843,,,,,,0
1805474,1,1386,Bacillus mediterraneensis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5129,,,,,,0
