tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
643214,1,2803850,Mammaliicoccus stepanovicii,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,82.4167,28.6667,10^-5.54476,,,,,,0
195950,2,195950,Tannerella,"",bacteria,false,280000.0,100,,,,,,,,,,,,,100,32.0,16,1,14,98.8889,71.8667,10^-44.1712,,,,,"[2293249, 28112]",1
2293249,1,195950,Tannerella sp. AM09-19,"",bacteria,false,280000.0,100,,,,,,,,,,,,,100,28.0,14,1,14,98.718,78.0,10^-49.2321,,,,,,0
28112,1,195950,Tannerella forsythia,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-11.2751,,,,,,1
135858,2,135858,Catenibacterium,"",bacteria,false,280000.0,100,,,,,,,,,,,,,100,28.0,14,1,14,83.784,74.0,10^-35.2048,,,,,[100886],0
100886,1,135858,Catenibacterium mitsuokai,"",bacteria,false,280000.0,100,,,,,,,,,,,,,100,28.0,14,1,14,83.784,74.0,10^-35.2048,,,,,,0
1221880,2,1221880,Psychrobacillus,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,1,12,84.848,33.0,10^-11.6126,,,,,[2725306],0
2725306,1,1221880,Psychrobacillus sp. BL-248-WT-3,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,1,12,84.848,33.0,10^-11.6126,,,,,,0
334108,2,334108,Bergeriella,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,1,7,94.0907,100.909,10^-62.8133,,,,,[494],0
494,1,334108,Bergeriella denitrificans,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,1,7,94.0907,100.909,10^-62.8133,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,220000.0,100,100,20.0,10,,,91.327,196.0,10^-68.7986,,,,,100,22.0,11,,,88.462,78.0,10^-45.4535,,,,,"[103807, 363555]",0
103807,1,-200010662,Enterobacteria phage phiP27,"",viruses,true,220000.0,100,,,,,,,,,,,,,100,22.0,11,1,11,88.462,78.0,10^-45.4535,,,,,,0
363555,1,-200010662,Lactobacillus phage KC5a,"",viruses,true,200000.0,100,100,20.0,10,1,10,91.327,196.0,10^-68.7986,,,,,,,,,,,,,,,,,,0
2211638,2,2211638,Limimaricola,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,1,5,86.1111,41.1111,10^-13.5779,,,,,[1125964],0
1125964,1,2211638,Limimaricola cinnabarinus,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,1,5,86.1111,41.1111,10^-13.5779,,,,,,0
4930,2,4930,Saccharomyces,"",eukaryota,false,200000.0,100,100,18.0,9,,,98.3531,100.889,10^-54.017,,,,,100,2.0,1,,,100.0,26.0,10^-8.07676,,,,,[4932],1
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,200000.0,100,100,18.0,9,,,98.3531,100.889,10^-54.017,,,,,100,2.0,1,,,100.0,26.0,10^-8.07676,,,,,,1
1716,2,1716,Corynebacterium,"",bacteria,false,200000.0,100,100,18.0,9,,,88.524,90.3333,10^-34.7915,,,,,100,32.0,16,1,5,97.1062,47.8125,10^-23.2632,,,,,"[1717, 35755, 2719119, 108486, 1072256, 571915, 258224, 185761, 42817, 1727]",1
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,200000.0,100,100,2.0,1,,,97.0,100.0,10^-51.5811,,,,,100,18.0,9,1,5,100.0,59.5556,10^-33.2989,,,,,,1
35755,1,1716,Corynebacterium kutscheri,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,95.74,32.8,10^-10.249,,,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,40000.0,100,100,2.0,1,,,68.182,88.0,10^-9.09311,,,,,100,2.0,1,,,75.0,32.0,10^-9.07988,,,,,,0
108486,1,1716,Corynebacterium falsenii,"",bacteria,false,40000.0,100,100,4.0,2,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
1072256,1,1716,Corynebacterium uterequi,"",bacteria,false,20000.0,100,100,2.0,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
571915,1,1716,Corynebacterium mustelae,"",bacteria,false,20000.0,100,100,2.0,1,,,61.29,93.0,10^-1.52108,,,,,,,,,,,,,,,,,,0
258224,1,1716,Corynebacterium resistens,"",bacteria,false,20000.0,100,100,2.0,1,,,78.947,95.0,10^-24.8421,,,,,,,,,,,,,,,,,,0
185761,1,1716,Corynebacterium spheniscorum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.1952,,,,,,0
42817,1,1716,Corynebacterium argentoratense,"",bacteria,false,20000.0,100,100,2.0,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
1727,1,1716,Corynebacterium variabile,"",bacteria,false,20000.0,100,100,2.0,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,68.0,34,1,7,97.4971,38.6176,10^-15.0015,,,,,"[165179, 2479840, 2033406, 589436, 83231, 28131, 2292365, 1602169, 1284775, 1262937, 1262921, 28127, 28126]",1
165179,1,838,Prevotella copri,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,98.37,32.0,10^-11.6413,,,,,,0
2479840,1,838,Prevotella marseillensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,7,97.5001,65.375,10^-29.9282,,,,,,0
2033406,1,838,Prevotella sp. MGM2,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-12.9765,,,,,,0
589436,1,838,Prevotella fusca,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,91.5,23.5,10^-4.42255,,,,,,0
83231,1,838,Prevotella brevis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.2184,,,,,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.5,10^-11.6037,,,,,,1
2292365,1,838,Prevotella sp. TF12-30,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,19.0,10^-3.84771,,,,,,0
1602169,1,838,Prevotella pectinovora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,30.0,10^-5.08566,,,,,,0
1284775,1,838,Prevotella sp. S7-1-8,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.2874,,,,,,0
1262937,1,838,Prevotella sp. CAG:891,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,88.0,25.0,10^-6.6925,,,,,,0
1262921,1,838,Prevotella sp. CAG:1185,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.3288,,,,,,0
28127,1,838,Prevotella buccalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-7.62342,,,,,,0
28126,1,838,Prevotella buccae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.9281,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,112.0,56,3,19,89.7487,39.8393,10^-13.3388,,,,,"[2560053, 266, 1675788, 1545044, 147645, 913252, 405559, 384678, 376733, 288426, 2779367, 2769282, 2665644, 2599412, 2202419, 2032623, 2023261, 1945662, 1915382, 1529068, 1276757, 1214787, 935850, 525640, 364199, 34007, 34006, 34002, 267]",0
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,1,9,64.3426,53.7,10^-14.3832,,,,,,0
266,1,265,Paracoccus denitrificans,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,1,6,75.0,76.0,10^-30.6968,,,,,,0
1675788,1,265,Paracoccus sp. 1011MAR3C25,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,1,4,100.0,28.0,10^-13.1469,,,,,,0
1545044,1,265,Paracoccus sanguinis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.5,10^-11.4069,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-11.4032,,,,,,0
913252,1,265,Paracoccus limosus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.9516,,,,,,0
405559,1,265,Paracoccus saliphilus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.95,33.0,10^-10.826,,,,,,0
384678,1,265,Paracoccus sulfuroxidans,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.45,32.5,10^-10.9304,,,,,,0
376733,1,265,Paracoccus halophilus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-11.6452,,,,,,0
288426,1,265,Paracoccus marinus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,90.9,33.0,10^-5.90078,,,,,,0
2779367,1,265,Paracoccus sp. IB05,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0061,,,,,,0
2769282,1,265,Paracoccus sp. PAR01,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-7.25806,,,,,,0
2665644,1,265,Paracoccus sp. YIM 132242,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.3,32.0,10^-6.60907,,,,,,0
2599412,1,265,Paracoccus aurantiacus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5421,,,,,,0
2202419,1,265,Paracoccus sediminilitoris,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.29328,,,,,,0
2032623,1,265,Paracoccus salipaludis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.9547,,,,,,0
2023261,1,265,Paracoccus hibiscisoli,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4157,,,,,,0
1945662,1,265,Paracoccus contaminans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.2534,,,,,,0
1915382,1,265,Paracoccus aerius,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.644,,,,,,0
1529068,1,265,Paracoccus sp. BM15,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.5986,,,,,,0
1276757,1,265,Paracoccus siganidrum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,18.0,10^-3.88941,,,,,,0
1214787,1,265,Paracoccus sediminis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-10.5258,,,,,,0
935850,1,265,Paracoccus sp. J56,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.4365,,,,,,0
525640,1,265,Paracoccus chinensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4962,,,,,,0
364199,1,265,Paracoccus homiensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,24.0,10^-5.56543,,,,,,0
34007,1,265,Paracoccus versutus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,21.0,10^-6.34294,,,,,,0
34006,1,265,Paracoccus thiocyanatus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,20.0,10^-4.12901,,,,,,0
34002,1,265,Paracoccus alcaliphilus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4634,,,,,,0
267,1,265,Paracoccus sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.6021,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,30.0,15,1,9,99.1333,64.6,10^-39.8306,,,,,"[2042309, 2763032, 544645, 2093856]",0
2042309,1,574697,Butyricimonas vaginalis,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,1,9,100.0,87.0,10^-60.2248,,,,,,0
2763032,1,574697,Butyricimonas sp. NSJ-56,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-10.3311,,,,,,0
544645,1,574697,Butyricimonas virosa,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-10.5292,,,,,,0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.0,23.0,10^-3.38405,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,24.0,12,,,94.5333,31.0833,10^-9.90851,,,,,"[1871066, 2563962, 2500525, 335020]",0
1871066,1,68287,Mesorhizobium sp.,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,,,100.0,30.6667,10^-10.7776,,,,,,0
2563962,1,68287,Mesorhizobium sp. M8A.F.Ca.ET.173.01.1.1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.9747,,,,,,0
2500525,1,68287,Mesorhizobium sp. M00.F.Ca.ET.186.01.1.1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-3.36552,,,,,,0
335020,1,68287,Mesorhizobium albiziae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,65.6,32.0,10^-4.56384,,,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,180000.0,100,100,18.0,9,1,9,95.745,47.0,10^-10.5986,,,,,,,,,,,,,,,,,[2016596],0
2016596,1,12960,Azoarcus sp. M9-3-2,"",bacteria,false,180000.0,100,100,18.0,9,1,9,95.745,47.0,10^-10.5986,,,,,,,,,,,,,,,,,,0
2737,2,2737,Vagococcus,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,24.0,12,,,100.0,32.4545,10^-10.8628,,,,,"[2738, 2714947, 1160095]",0
2738,1,2737,Vagococcus fluvialis,"",bacteria,false,180000.0,100,,,,,,,,,,,,,100,18.0,9,,,100.0,32.5,10^-11.2724,,,,,,0
2714947,1,2737,Vagococcus sp. HDW17B,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-9.85736,,,,,,0
1160095,1,2737,Vagococcus entomophilus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.59688,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,176418.0,99,,,,,,,,,,,,,99,30.0,15,,,98.0667,32.4667,10^-10.4349,0.106598,0.160167,,,"[47715, 931533, 2486010]",0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,176418.0,99,,,,,,,,,,,,,99,18.0,9,,,100.0,32.6667,10^-12.9714,0.106598,0.160167,,,,0
931533,1,2759736,Lacticaseibacillus saniviri,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,100.0,32.4,10^-7.12998,,,,,,0
2486010,1,2759736,Lacticaseibacillus hegangensis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,71.0,31.0,10^-4.13136,,,,,,0
2079189,2,2079189,Tetzosporium,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.375,10^-12.8019,,,,,[2020506],0
2020506,1,2079189,Tetzosporium hominis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.375,10^-12.8019,,,,,,0
1623308,2,1623308,Wbetavirus,"",viruses,true,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,8,70.149,67.0,10^-25.1605,,,,,[1983581],0
1983581,1,1623308,Bacillus phage Tavor_SA,"",viruses,true,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,8,70.149,67.0,10^-25.1605,,,,,,0
1279384,2,1279384,Eggerthia,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,94.875,31.375,10^-9.23354,,,,,[31973],0
31973,1,1279384,Eggerthia catenaformis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,94.875,31.375,10^-9.23354,,,,,,0
236752,2,236752,Fastidiosipila,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,8,72.093,43.0,10^-14.9031,,,,,[236753],0
236753,1,236752,Fastidiosipila sanguinis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,8,72.093,43.0,10^-14.9031,,,,,,0
165695,2,165695,Sphingobium,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,92.725,28.25,10^-6.13252,,,,,[1332080],0
1332080,1,165695,Sphingobium baderi,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,92.725,28.25,10^-6.13252,,,,,,0
32257,2,32257,Kingella,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,26.0,13,,,98.9667,32.4167,10^-11.4686,,,,,"[504, 502, 1522312, 505]",2
504,1,32257,Kingella kingae,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,99.625,32.5,10^-11.7455,,,,,,1
502,1,32257,Kingella denitrificans,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.5,10^-12.6484,,,,,,1
1522312,1,32257,Kingella negevensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9508,,,,,,0
505,1,32257,Kingella oralis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-7.41229,,,,,,0
613,2,613,Serratia,"",bacteria,false,160000.0,100,-100,0.0,0,,,0,0,10^0,0.061998,0.138632,,,100,20.0,10,,,96.9,32.6,10^-11.9565,,,,,"[615, 2233853]",1
615,1,613,Serratia marcescens,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,98.475,32.75,10^-12.2802,,,,,,1
2233853,1,613,Serratia sp. S1B,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,90.6,32.0,10^-10.662,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,158400.0,100,100,2.0,1,,,84.507,71.0,10^-20.8515,,,,,99,34.0,17,,,89.4187,31.0625,10^-8.35524,0.0593004,0.1326,,,"[1938, 1735453, 114698, 67332, 68210, 518642, 68238, 1889]",0
1938,1,1883,Streptomyces viridochromogenes,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,8,,,78.0143,30.0,10^-5.22781,,,,,,0
1735453,1,1883,Streptomyces sp. NTH33,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-12.7433,,,,,,0
114698,1,1883,Streptomyces javensis,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.7717,,,,,,0
67332,1,1883,Streptomyces mutabilis,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.1253,,,,,,0
68210,1,1883,Streptomyces glomeroaurantiacus,"",bacteria,false,20000.0,100,100,2.0,1,,,84.507,71.0,10^-20.8515,,,,,,,,,,,,,,,,,,0
518642,1,1883,Streptomyces nanshensis,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.9101,,,,,,0
68238,1,1883,Streptomyces minutiscleroticus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8894,,,,,,0
1889,1,1883,Streptomyces ambofaciens,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,84.6,26.0,10^-4.00922,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,156816.0,99,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,99,22.0,11,,,98.0727,30.1818,10^-10.3,0.0656675,0.146837,,,"[40324, 336566]",1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,156816.0,99,-100,0.0,0,,,0,0,10^0,0.0656675,0.146837,,,99,16.0,8,,,97.35,30.875,10^-11.0665,0.0656675,0.146837,,,,1
336566,1,40323,Stenotrophomonas ginsengisoli,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,28.3333,10^-8.25616,,,,,,0
1751296,2,1751296,Sinirhodobacter,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,16.0,8,,,96.6625,31.875,10^-11.243,,,,,"[2306993, 2501515]",0
2306993,1,1751296,Sinirhodobacter populi,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,96.1857,31.7143,10^-10.8423,,,,,,0
2501515,1,1751296,Sinirhodobacter hungdaonensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.0477,,,,,,0
1623273,2,1623273,Triavirus,"",viruses,true,140000.0,100,,,,,,,,,,,,,100,16.0,8,1,7,98.1774,46.125,10^-25.5391,,,,,"[2060951, 130478]",0
2060951,1,1623273,Staphylococcus phage phiSa2wa_st5,"",viruses,true,140000.0,100,,,,,,,,,,,,,100,14.0,7,1,7,97.917,48.0,10^-27.2182,,,,,,0
130478,1,1623273,Staphylococcus virus phiSLT,"",viruses,true,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.7852,,,,,,0
74030,2,74030,Roseovarius,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,24.0,12,,,98.675,32.4167,10^-11.0561,,,,,"[540747, 2547404, 2211448, 2109331, 1287727, 1054996]",0
540747,1,74030,Roseovarius indicus,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,100.0,32.5714,10^-11.4038,,,,,,0
2547404,1,74030,Roseovarius arcticus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.5817,,,,,,0
2211448,1,74030,Roseovarius sp. GCL-8,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.279,,,,,,0
2109331,1,74030,Roseovarius sp. A46,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0894,,,,,,0
1287727,1,74030,Roseovarius azorensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.1,31.0,10^-8.35556,,,,,,0
1054996,1,74030,Roseovarius marisflavi,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.5406,,,,,,0
34008,2,34008,Rhodovulum,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,50.0,25,,,99.2333,37.625,10^-15.0257,,,,,"[992286, 35806, 453584, 540251, 308754, 2203891, 1882821, 1231134, 320662, 35805]",0
992286,1,34008,Rhodovulum bhavnagarense,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,100.0,32.1667,10^-10.2841,,,,,,0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.3333,10^-11.7469,,,,,,0
453584,1,34008,Rhodovulum kholense,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,74.0,10^-43.4776,,,,,,0
540251,1,34008,Rhodovulum steppense,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.9323,,,,,,0
308754,1,34008,Rhodovulum sp. MB263,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.85,32.5,10^-8.48879,,,,,,0
2203891,1,34008,Rhodovulum sp. 12E13,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-8.88941,,,,,,0
1882821,1,34008,Rhodovulum sp. ES.010,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.1118,,,,,,0
1231134,1,34008,Rhodovulum viride,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.0926,,,,,,0
320662,1,34008,Rhodovulum marinum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-11.4413,,,,,,0
35805,1,34008,Rhodovulum euryhalinum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.6216,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,138600.0,99,,,,,,,,,,,,,99,16.0,8,,,82.65,31.5,10^-7.79266,0.030999,0.0693159,,,"[197, 2703906]",1
197,1,194,Campylobacter jejuni,"",bacteria,false,138600.0,100,,,,,,,,,,,,,100,14.0,7,,,84.7857,31.5714,10^-8.0824,,,,,,1
2703906,1,194,Campylobacter sp. MIT 19-121,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,67.7,31.0,10^-5.76447,,,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,14.0,7,,,98.7,32.7143,10^-10.097,,,,,"[1196083, 1775559]",0
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,98.4833,32.6667,10^-10.4114,,,,,,0
1775559,1,1193515,Snodgrassella sp. CFCC 13594,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-8.21042,,,,,,0
285107,2,285107,Thioclava,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,34.0,17,,,98.4294,32.1765,10^-11.1288,,,,,"[2583816, 1549850, 1353528, 1915318, 1915316, 1889770, 1798206, 1798203, 1795308, 1185766]",0
2583816,1,285107,Thioclava sp. BHET1,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.3333,10^-12.5002,,,,,,0
1549850,1,285107,Thioclava electrotropha,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-11.5362,,,,,,0
1353528,1,285107,Thioclava indica,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,86.65,31.0,10^-8.38679,,,,,,0
1915318,1,285107,Thioclava sp. L04-15,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.399,,,,,,0
