tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1889770,1,285107,Thioclava sp. SK-1,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,94.7333,32.0,10^-10.1869,,,,,,0
1795308,1,285107,Thioclava arenosa,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,99.4833,32.3333,10^-12.1074,,,,,,0
1933450,1,285107,Thioclava sp.,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,32.5,10^-11.9592,,,,,,0
1549850,1,285107,Thioclava electrotropha,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,99.225,32.75,10^-12.6519,,,,,,0
285109,1,285107,Thioclava pacifica,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,32.75,10^-11.4942,,,,,,0
1915319,1,285107,Thioclava sediminum,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,98.9667,32.0,10^-12.1924,,,,,,0
1915318,1,285107,Thioclava sp. L04-15,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.6667,10^-12.039,,,,,,0
1973007,1,285107,Thioclava sp. IC9,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,33.0,10^-12.7003,,,,,,0
1915317,1,285107,Thioclava sp. F36-7,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,29.0,10^-7.81583,,,,,,0
2651187,1,285107,Thioclava sp. JE_KL1,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.2967,,,,,,0
1973003,1,285107,Thioclava sp. F34-6,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.1925,,,,,,0
1915315,1,285107,Thioclava sp. F28-4,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,25.0,10^-6.57675,,,,,,0
1915314,1,285107,Thioclava sp. DLFJ5-1,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.7033,,,,,,0
1915078,1,285107,Thioclava nitratireducens,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,93.9,33.0,10^-10.8794,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,266666.6666666667,100,100,24.0,18,2,18,95.2593,188.333,10^-78.5233,,,,,100,2.6666666666666665,2,,,93.8,32.0,10^-11.0635,,,,,[33039],0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,266666.6666666667,100,100,24.0,18,2,18,95.2593,188.333,10^-78.5233,,,,,100,2.6666666666666665,2,,,93.8,32.0,10^-11.0635,,,,,,0
2211637,2,2211637,Flavimaricola,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,26.666666666666668,20,,,96.905,32.2,10^-10.8678,,,,,[1819565],0
1819565,1,2211637,Flavimaricola marinus,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,26.666666666666668,20,,,96.905,32.2,10^-10.8678,,,,,,0
1648497,2,1648497,Boseongicola,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,62.666666666666664,47,,,97.5702,32.3617,10^-10.9545,,,,,"[2552942, 1470561, 1886600, 2603819, 2419517]",0
2552942,1,1648497,Boseongicola sp. CCM32,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,26.666666666666668,20,,,97.425,32.55,10^-11.0777,,,,,,0
1470561,1,1648497,Boseongicola aestuarii,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,98.2722,32.3889,10^-10.6638,,,,,,0
1886600,1,1648497,Boseongicola sp.,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,97.55,31.75,10^-11.4109,,,,,,0
2603819,1,1648497,Boseongicola sp. HY14,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,93.7667,32.0,10^-9.67774,,,,,,0
2419517,1,1648497,Boseongicola sp. TAW-CT132,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.45,32.0,10^-13.3406,,,,,,0
121820,2,121820,Roseinatronobacter,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,33.333333333333336,25,1,7,92.9807,44.0,10^-18.9678,,,,,"[393481, 1945755, 121821]",0
393481,1,121820,Roseinatronobacter monicus,"",bacteria,false,266666.6666666667,100,,,,,,,,,,,,,100,26.666666666666668,20,1,7,91.2259,47.3,10^-21.1612,,,,,,0
1945755,1,121820,Roseinatronobacter sp.,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,30.5,10^-10.1409,,,,,,0
121821,1,121820,Roseinatronobacter thiooxidans,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-10.4056,,,,,,0
662,2,662,Vibrio,"",bacteria,false,264000.0,99,,,,,,,,,,,,,99,69.33333333333333,52,,,98.9712,32.1923,10^-11.9577,0.0593004,0.1326,,,"[672, 2758441, 670, 666, 153622, 2785746, 246167, 29497, 674]",3
672,1,662,Vibrio vulnificus,"",bacteria,false,264000.0,100,,,,,,,,,,,,,100,26.666666666666668,20,,,98.77,32.3,10^-12.4784,,,,,,1
2758441,1,662,Vibrio sp. 404,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,99.3571,32.6429,10^-12.2421,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,106980.02356561087,90.05052488687784,,,,,,,,,,,,,90.05052488687784,12.0,9,,,99.3,32.3333,10^-11.4354,0.0593004,0.1326,,,,1
666,1,662,Vibrio cholerae,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.0,10^-11.6754,,,,,,1
153622,1,662,Vibrio agarivorans,"",bacteria,false,26400.0,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-13.0653,,,,,,0
2785746,1,662,Vibrio sp. VB16,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-7.67366,,,,,,0
246167,1,662,Vibrio crassostreae,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,95.5,22.0,10^-5.86012,,,,,,0
29497,1,662,Vibrio splendidus,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-9.5867,,,,,,0
674,1,662,Vibrio mimicus,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.6459,,,,,,0
2732875,2,2732875,Primolicivirus,"",viruses,true,253333.3333333333,100,,,,,,,,,,,,,100,25.333333333333332,19,1,16,100.0,110.368,10^-76.7627,,,,,[2011081],0
2011081,1,2732875,Pseudomonas virus Pf1,"",viruses,true,253333.3333333333,100,,,,,,,,,,,,,100,25.333333333333332,19,1,16,100.0,110.368,10^-76.7627,,,,,,0
2211638,2,2211638,Limimaricola,"",bacteria,false,253333.3333333333,100,,,,,,,,,,,,,100,45.333333333333336,34,,,99.0647,32.3235,10^-11.5596,,,,,"[1125964, 278132, 1492771, 1343159, 521013]",0
1125964,1,2211638,Limimaricola cinnabarinus,"",bacteria,false,253333.3333333333,100,,,,,,,,,,,,,100,25.333333333333332,19,,,99.1474,32.1053,10^-11.2498,,,,,,0
278132,1,2211638,Limimaricola hongkongensis,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,97.7714,32.8571,10^-12.2299,,,,,,0
1492771,1,2211638,Limimaricola variabilis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.3333,10^-11.2235,,,,,,0
1343159,1,2211638,Limimaricola soesokkakensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.6667,10^-12.6487,,,,,,0
521013,1,2211638,Limimaricola pyoseonensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-11.027,,,,,,0
-200031979,2,-200031979,non-genus-specific reads in family Clostridiaceae,,bacteria,false,253333.3333333333,100,,,,,,,,,,,,,100,25.333333333333332,19,,,69.892,93.0,10^-34.752,,,,,[2305245],0
2305245,1,-200031979,Clostridiaceae bacterium TF01-6,"",bacteria,false,253333.3333333333,100,,,,,,,,,,,,,100,25.333333333333332,19,1,19,69.892,93.0,10^-34.752,,,,,,0
1855413,2,1855413,Brevirhabdus,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,1,6,97.9167,36.3889,10^-15.6462,,,,,[1267768],0
1267768,1,1855413,Brevirhabdus pacifica,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,1,6,97.9167,36.3889,10^-15.6462,,,,,,0
1775424,2,1775424,Nioella,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,42.666666666666664,32,,,98.1125,31.9688,10^-10.9999,,,,,"[2448479, 1287720, 1912092]",0
2448479,1,1775424,Nioella ostreopsis,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,98.8889,32.2222,10^-11.3382,,,,,,0
1287720,1,1775424,Nioella nitratireducens,"",bacteria,false,173333.3333333333,100,,,,,,,,,,,,,100,17.333333333333332,13,,,99.2923,31.6154,10^-10.945,,,,,,0
1912092,1,1775424,Nioella sediminis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,68.8,32.0,10^-5.62342,,,,,,0
1608404,2,1608404,Puniceibacterium,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,44.0,33,,,95.6697,31.6061,10^-10.2871,,,,,"[1618204, 1206336, 1958944, 1608407]",0
1618204,1,1608404,Puniceibacterium sp. IMCC21224,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,94.5278,32.2222,10^-10.8938,,,,,,0
1206336,1,1608404,Puniceibacterium antarcticum,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,95.4714,30.8571,10^-9.6116,,,,,,0
1958944,1,1608404,Puniceibacterium confluentis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,30.0,10^-9.85471,,,,,,0
1608407,1,1608404,Puniceibacterium sediminis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,96.825,31.75,10^-9.17197,,,,,,0
1279384,2,1279384,Eggerthia,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,97.1059,32.5294,10^-10.897,,,,,[31973],0
31973,1,1279384,Eggerthia catenaformis,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,97.1059,32.5294,10^-10.897,,,,,,0
1195766,2,1195766,Planktotalea,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,50.666666666666664,38,,,94.7632,31.3947,10^-10.3046,,,,,"[696762, 1481893, 2715756]",0
696762,1,1195766,Planktotalea frisia,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,94.8833,30.4444,10^-9.73346,,,,,,0
1481893,1,1195766,Planktotalea arctica,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,12,,,95.05,32.1667,10^-11.4145,,,,,,0
2715756,1,1195766,Planktotalea sp. M26A2M,"",bacteria,false,106666.66666666666,100,,,,,,,,,,,,,100,10.666666666666666,8,,,94.0625,32.375,10^-9.92476,,,,,,0
517,2,517,Bordetella,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,36.0,27,1,15,96.1481,44.0,10^-21.6258,,,,,"[521, 520, 288768, 518, 1416804, 1159870]",2
521,1,517,Bordetella avium,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,1,15,100.0,50.3889,10^-28.0264,,,,,,0
520,1,517,Bordetella pertussis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,83.2333,30.6667,10^-9.12683,,,,,,1
288768,1,517,Bordetella ansorpii,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,89.4,33.0,10^-9.02492,,,,,,0
518,1,517,Bordetella bronchiseptica,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,88.35,29.0,10^-7.8616,,,,,,1
1416804,1,517,Bordetella genomosp. 10,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-9.35458,,,,,,0
1159870,1,517,Bordetella sp. FB-8,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,93.8,32.0,10^-8.91364,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,332.0,249,3,15,95.6972,36.004,10^-13.5999,,,,,"[266, 1545044, 147645, 82367, 34004, 184748, 2560053, 405559, 34002, 2756130, 1490030, 1745182, 187400, 34006, 2489002, 1795310, 1529068, 1214787, 34007, 267, 2779367, 2599412, 2116655, 1520813, 1276757, 1077935, 400837, 34003, 2796149, 2760307, 2714901, 2665644, 2500532, 2491866, 2259340, 2202419, 1945662, 1499308, 384678, 364199, 288426, 225362, 2769282, 2760093, 2665648, 2594268, 2589076, 2528244, 2508543, 2283626, 2065379, 2032623, 2023261, 2006130, 1966466, 1915382, 1820333, 1706839, 1675788, 1660154, 1569209, 1330255, 1192054, 935850, 690417, 579490, 525640, 453842, 376733, 336292, 59779, 53463]",0
266,1,265,Paracoccus denitrificans,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,18,,,98.5778,32.2778,10^-11.1214,,,,,,0
1545044,1,265,Paracoccus sanguinis,"",bacteria,false,226666.6666666667,100,,,,,,,,,,,,,100,22.666666666666668,17,,,99.4588,32.4118,10^-11.6258,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,186666.6666666667,100,,,,,,,,,,,,,100,18.666666666666668,14,,,96.2857,31.5714,10^-10.4765,,,,,,0
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,173333.3333333333,100,,,,,,,,,,,,,100,17.333333333333332,13,1,5,92.3996,58.6923,10^-27.693,,,,,,0
34004,1,265,Paracoccus aminovorans,"",bacteria,false,173333.3333333333,100,,,,,,,,,,,,,100,17.333333333333332,13,,,90.9615,40.8462,10^-14.6979,,,,,,0
184748,1,265,Paracoccus seriniphilus,"",bacteria,false,146666.66666666666,100,,,,,,,,,,,,,100,14.666666666666666,11,1,6,98.7182,70.3636,10^-42.1223,,,,,,0
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,9,,,100.0,32.0,10^-11.0871,,,,,,0
405559,1,265,Paracoccus saliphilus,"",bacteria,false,106666.66666666666,100,,,,,,,,,,,,,100,10.666666666666666,8,,,98.85,32.5,10^-13.2581,,,,,,0
34002,1,265,Paracoccus alcaliphilus,"",bacteria,false,106666.66666666666,100,,,,,,,,,,,,,100,10.666666666666666,8,,,98.1125,32.375,10^-12.8485,,,,,,0
2756130,1,265,Paracoccus sp. S1E-3,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,,,94.7571,31.1429,10^-9.81363,,,,,,0
1490030,1,265,Paracoccus lutimaris,"",bacteria,false,93333.33333333334,100,,,,,,,,,,,,,100,9.333333333333334,7,1,4,97.4143,53.5714,10^-27.6339,,,,,,0
1745182,1,265,Paracoccus sp. MKU1,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,91.3,31.6667,10^-10.369,,,,,,0
187400,1,265,Paracoccus zeaxanthinifaciens,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,100.0,29.6667,10^-10.116,,,,,,0
34006,1,265,Paracoccus thiocyanatus,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,6,,,93.0667,32.3333,10^-11.3241,,,,,,0
2489002,1,265,Paracoccus sp. I-41R45,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,89.8,28.25,10^-6.37364,,,,,,0
1795310,1,265,Paracoccus acridae,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,100.0,32.5,10^-11.8193,,,,,,0
1529068,1,265,Paracoccus sp. BM15,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,97.7,32.5,10^-11.1569,,,,,,0
1214787,1,265,Paracoccus sediminis,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,88.35,28.0,10^-7.1567,,,,,,0
34007,1,265,Paracoccus versutus,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,97.125,31.0,10^-10.073,,,,,,0
267,1,265,Paracoccus sp.,"",bacteria,false,53333.33333333333,100,,,,,,,,,,,,,100,5.333333333333333,4,,,91.5,32.25,10^-8.96391,,,,,,0
2779367,1,265,Paracoccus sp. IB05,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,86.8667,32.6667,10^-9.34595,,,,,,0
2599412,1,265,Paracoccus aurantiacus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.3333,10^-10.7116,,,,,,0
2116655,1,265,Paracoccus alkanivorans,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,97.8,31.3333,10^-9.85312,,,,,,0
1520813,1,265,Paracoccus sp. SM22M-07,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,93.5333,32.3333,10^-10.232,,,,,,0
1276757,1,265,Paracoccus siganidrum,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,90.6333,32.3333,10^-9.94715,,,,,,0
1077935,1,265,Paracoccus zhejiangensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,97.9667,32.6667,10^-10.8004,,,,,,0
400837,1,265,Paracoccus sp. DMF,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,99.0,32.6667,10^-11.3483,,,,,,0
34003,1,265,Paracoccus aminophilus,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,3,,,100.0,32.6667,10^-11.2106,,,,,,0
2796149,1,265,Paracoccus sp. wg1,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-12.6966,,,,,,0
2760307,1,265,Paracoccus sp. MC1862,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.0,10^-11.9611,,,,,,0
2714901,1,265,Paracoccus sp. 12-3,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,84.4,32.0,10^-8.73154,,,,,,0
2665644,1,265,Paracoccus sp. YIM 132242,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,33.0,10^-13.703,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.9471,,,,,,0
2491866,1,265,Paracoccus haematequi,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,81.25,32.0,10^-5.73446,,,,,,0
2259340,1,265,Paracoccus suum,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.55,30.5,10^-8.6962,,,,,,0
2202419,1,265,Paracoccus sediminilitoris,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,90.1,31.0,10^-9.46051,,,,,,0
1945662,1,265,Paracoccus contaminans,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,33.0,10^-11.8928,,,,,,0
1499308,1,265,Paracoccus mutanolyticus,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,91.4,30.5,10^-8.25311,,,,,,0
384678,1,265,Paracoccus sulfuroxidans,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,87.5,32.0,10^-10.2068,,,,,,0
364199,1,265,Paracoccus homiensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-11.0032,,,,,,0
288426,1,265,Paracoccus marinus,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,90.65,32.5,10^-10.2924,,,,,,0
225362,1,265,Paracoccus haeundaensis,"",bacteria,false,26666.666666666664,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,100.0,32.5,10^-10.7304,,,,,,0
2769282,1,265,Paracoccus sp. PAR01,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.7033,,,,,,0
2760093,1,265,Paracoccus sp. 11-3,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,25.0,10^-4.94692,,,,,,0
2665648,1,265,Paracoccus sp. S-4012,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,87.9,33.0,10^-9.86646,,,,,,0
2594268,1,265,Paracoccus sp. M683,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.7352,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-9.43533,,,,,,0
2528244,1,265,Paracoccus subflavus,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.4962,,,,,,0
2508543,1,265,Paracoccus luteus,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.1945,,,,,,0
2283626,1,265,Paracoccus sp. JM45,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-8.77469,,,,,,0
2065379,1,265,Paracoccus jeotgali,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-14.8508,,,,,,0
2032623,1,265,Paracoccus salipaludis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.3799,,,,,,0
2023261,1,265,Paracoccus hibiscisoli,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,23.0,10^-6.07007,,,,,,0
2006130,1,265,Paracoccus litorisediminis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.2765,,,,,,0
1966466,1,265,Paracoccus aeridis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-11.9666,,,,,,0
1915382,1,265,Paracoccus aerius,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,63.6,33.0,10^-4.26841,,,,,,0
1820333,1,265,Paracoccus aestuariivivens,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-13.4214,,,,,,0
1706839,1,265,Paracoccus gahaiensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-10.4034,,,,,,0
1675788,1,265,Paracoccus sp. 1011MAR3C25,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,67.9,28.0,10^-3.98297,,,,,,0
1660154,1,265,Paracoccus sp. SCN 68-21,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,69.7,33.0,10^-7.13549,,,,,,0
1569209,1,265,Paracoccus sp. PAMC 22219,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.9872,,,,,,0
1330255,1,265,Paracoccus sp. SY,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,65.6,32.0,10^-3.06651,,,,,,0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-10.1073,,,,,,0
935850,1,265,Paracoccus sp. J56,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,86.2,29.0,10^-6.86012,,,,,,0
690417,1,265,Paracoccus sphaerophysae,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.1898,,,,,,0
579490,1,265,Paracoccus sp. S4493,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-14.5867,,,,,,0
525640,1,265,Paracoccus chinensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-12.7055,,,,,,0
453842,1,265,Paracoccus aestuarii,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,81.8,33.0,10^-8.50724,,,,,,0
376733,1,265,Paracoccus halophilus,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,32.0,10^-11.7282,,,,,,0
336292,1,265,Paracoccus tibetensis,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-9.84164,,,,,,0
59779,1,265,Paracoccus marcusii,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-10.3841,,,,,,0
53463,1,265,Paracoccus solventivorans,"",bacteria,false,13333.333333333332,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.8239,,,,,,0
1679449,2,1679449,Pseudooceanicola,"",bacteria,false,226666.6666666667,100,,,,,,,,,,,,,100,121.33333333333333,91,1,6,97.3065,34.4333,10^-12.4366,,,,,"[1387277, 2697319, 314255, 1537215, 2029104, 1461694, 1247613, 2562279, 396013, 2721560, 2692189, 2599291, 375761, 2676438, 517719]",0
1387277,1,1679449,Pseudooceanicola flagellatus,"",bacteria,false,226666.6666666667,100,,,,,,,,,,,,,100,22.666666666666668,17,,,98.4529,32.1176,10^-10.3821,,,,,,0
2697319,1,1679449,Pseudooceanicola sp. E2-1,"",bacteria,false,146666.66666666666,100,,,,,,,,,,,,,100,14.666666666666666,11,1,6,96.208,48.6364,10^-22.5912,,,,,,0
