tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1537265,1,56688,Halorubrum sp. SP3,"",archaea,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,95.45,43.0,10^-22.0924,,,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,8145.859764951217,100,100,0.8145859764951217,16,1,16,81.452,248.0,10^-48.2358,,,,,,,,,,,,,,,,,[418699],0
418699,1,12960,Azoarcus olearius,"",bacteria,false,8145.859764951217,100,100,0.8145859764951217,16,1,16,81.452,248.0,10^-48.2358,,,,,,,,,,,,,,,,,,0
5948,2,5948,Stylonychia,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,82.9,41.0,10^-13.4179,,,,,[5949],0
5949,1,5948,Stylonychia lemnae,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,82.9,41.0,10^-13.4179,,,,,,0
5579,2,5579,Aureobasidium,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,1,16,65.306,49.0,10^-20.4089,,,,,[5580],0
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,1,16,65.306,49.0,10^-20.4089,,,,,,0
4910,2,4910,Kluyveromyces,"",eukaryota,false,8145.859764951217,100,100,0.7127627294332315,14,,,100.0,92.0,10^-50.2449,,,,,100,0.1018232470618902,2,,,80.85,44.5,10^-11.5418,,,,,[4911],0
4911,1,4910,Kluyveromyces marxianus,"",eukaryota,false,8145.859764951217,100,100,0.7127627294332315,14,,,100.0,92.0,10^-50.2449,,,,,100,0.1018232470618902,2,,,80.85,44.5,10^-11.5418,,,,,,0
349,2,349,Zoogloea,"",bacteria,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,1,16,97.561,82.0,10^-51.5952,,,,,[49181],0
49181,1,349,Zoogloea sp.,"",bacteria,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,1,16,97.561,82.0,10^-51.5952,,,,,,0
2060094,2,2060094,Aminipila,"",bacteria,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,63.35,39.5,10^-3.69037,,,,,[433296],0
433296,1,2060094,Aminipila butyrica,"",bacteria,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,63.35,39.5,10^-3.69037,,,,,,0
32257,2,32257,Kingella,"",bacteria,false,7636.743529641765,100,100,0.7636743529641765,15,,,98.5185,135.0,10^-76.8396,,,,,,,,,,,,,,,,,[502],1
502,1,32257,Kingella denitrificans,"",bacteria,false,7636.743529641765,100,100,0.7636743529641765,15,,,98.5185,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,1
21019,2,21019,Castanea,"",eukaryota,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,84.3,44.5,10^-15.3727,,,,,[60419],0
60419,1,21019,Castanea mollissima,Chinese chestnut,eukaryota,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,84.3,44.5,10^-15.3727,,,,,,0
1847725,2,1847725,Lawsonella,"",bacteria,false,7127.627294332315,100,100,0.3054697411856706,6,,,94.4445,135.0,10^-69.2916,,,,,100,0.4072929882475608,8,,,100.0,44.5,10^-20.5698,,,,,[1528099],0
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,7127.627294332315,100,100,0.3054697411856706,6,,,94.4445,135.0,10^-69.2916,,,,,100,0.4072929882475608,8,,,100.0,44.5,10^-20.5698,,,,,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,76.85,43.5,10^-13.6585,,,,,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,76.85,43.5,10^-13.6585,,,,,,0
301513,2,301513,Homidia,"",eukaryota,false,7127.627294332315,100,100,1.2727905882736277,25,1,11,98.4139,190.4,10^-35.9569,,,,,,,,,,,,,,,,,"[574220, 1529905, 1529900, 574219]",0
574220,1,301513,Homidia mediaseta,"",eukaryota,false,7127.627294332315,100,100,0.7127627294332315,14,1,11,98.2602,225.857,10^-26.0364,,,,,,,,,,,,,,,,,,0
1529905,1,301513,Homidia cf. sichuanensis 1129,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
1529900,1,301513,Homidia sp. 5 FZ-2014,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
574219,1,301513,Homidia koreana,"",eukaryota,false,1527.348705928353,100,100,0.1527348705928353,3,,,97.059,102.0,10^-52.9449,,,,,,,,,,,,,,,,,,0
248453,2,248453,Apolygus,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,72.05,41.0,10^-9.2901,,,,,[248454],0
248454,1,248453,Apolygus lucorum,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,72.05,41.0,10^-9.2901,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,84.8333,39.6667,10^-13.7118,,,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,84.8333,39.6667,10^-13.7118,,,,,,0
191392,2,191392,Auxenochlorella,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,67.3,49.0,10^-11.5751,,,,,[3075],0
3075,1,191392,Auxenochlorella protothecoides,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,67.3,49.0,10^-11.5751,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,7127.627294332315,100,100,0.7127627294332315,14,,,94.595,37.0,10^-10.1556,,,,,100,0.509116235309451,10,,,86.4,44.0,10^-16.327,,,,,"[2108445, 381]",0
2108445,1,68287,Mesorhizobium sp. DCY119,"",bacteria,false,7127.627294332315,100,100,0.7127627294332315,14,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
381,1,68287,Mesorhizobium loti,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,86.4,44.0,10^-16.327,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,7127.627294332315,100,,,,,,,,,,,,,100,1.3237022118045727,26,,,78.4167,44.0,10^-12.8977,,,,,"[483908, 44252]",0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,67.05,44.0,10^-9.97614,,,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,84.1,44.0,10^-14.3585,,,,,,0
1269,2,1269,Micrococcus,"",bacteria,false,7127.627294332315,100,100,1.1200557176807924,22,,,99.5983,96.3333,10^-52.3004,,,,,,,,,,,,,,,,,"[1270, 360560]",0
1270,1,1269,Micrococcus luteus,"",bacteria,false,7127.627294332315,100,100,0.7127627294332315,14,,,100.0,103.0,10^-57.766,,,,,,,,,,,,,,,,,,0
360560,1,1269,Micrococcus sp. SWM_Isolation_2,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,98.795,83.0,10^-41.3692,,,,,,,,,,,,,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,94.1667,40.0,10^-16.7084,,,,,[1676],0
1676,1,1742993,Pseudarthrobacter polychromogenes,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,94.1667,40.0,10^-16.7084,,,,,,0
51238,2,51238,Vanilla,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,72.5,40.0,10^-5.66959,,,,,[51239],0
51239,1,51238,Vanilla planifolia,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,72.5,40.0,10^-5.66959,,,,,,0
50154,2,50154,Ombrophytum,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,70.5,44.0,10^-13.1074,,,,,[50155],0
50155,1,50154,Ombrophytum subterraneum,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,70.5,44.0,10^-13.1074,,,,,,0
46352,2,46352,Agrococcus,"",bacteria,false,6618.511059022863,100,100,0.6618511059022864,13,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[399736],0
399736,1,46352,Agrococcus jejuensis,"",bacteria,false,6618.511059022863,100,100,0.6618511059022864,13,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,6618.511059022863,100,100,1.018232470618902,20,,,98.8148,135.0,10^-77.3886,,,,,,,,,,,,,,,,,"[1906742, 162426]",0
1906742,1,33882,Microbacterium sp. BH-3-3-3,"",bacteria,false,6618.511059022863,100,100,0.6618511059022864,13,,,98.5187,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
162426,1,33882,Microbacterium hominis,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,68.4,38.0,10^-7.61979,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,68.4,38.0,10^-7.61979,,,,,,0
6609,2,6609,Sepia,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,92.2833,25.6667,10^-5.18422,,,,,[158019],0
158019,1,6609,Sepia pharaonis,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,92.2833,25.6667,10^-5.18422,,,,,,0
5410,2,5410,Cystofilobasidium,"",eukaryota,false,6618.511059022863,100,100,0.7127627294332315,14,,,99.0123,134.333,10^-75.9268,,,,,,,,,,,,,,,,,"[89913, 89926]",0
89913,1,5410,Cystofilobasidium infirmominiatum,"",eukaryota,false,6618.511059022863,100,100,0.6618511059022864,13,,,100.0,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
89926,1,5410,Cystofilobasidium macerans,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,97.037,135.0,10^-72.7225,,,,,,,,,,,,,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,75.0,44.0,10^-11.7011,,,,,[1650],0
1650,1,1649,Kurthia zopfii,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,75.0,44.0,10^-11.7011,,,,,,0
374,2,374,Bradyrhizobium,"",bacteria,false,6618.511059022863,100,100,1.1200557176807924,22,,,99.2592,135.0,10^-78.212,,,,,100,1.3237022118045727,26,,,84.54,43.8,10^-16.4663,,,,,"[1404864, 199684, 115808, 634773, 376]",0
1404864,1,374,Bradyrhizobium cosmicum,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,98.85,43.5,10^-20.8683,,,,,,0
199684,1,374,uncultured Bradyrhizobium sp.,"",bacteria,false,6618.511059022863,100,100,0.6618511059022864,13,,,98.889,135.0,10^-77.5258,,,,,,,,,,,,,,,,,,0
115808,1,374,Bradyrhizobium sp. ORS 285,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,75.0,44.0,10^-13.5317,,,,,,0
634773,1,374,Bradyrhizobium sp. RRD24,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
376,1,374,Bradyrhizobium sp.,"",bacteria,false,1018.2324706189021,100,100,0.1018232470618902,2,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,6250.815280425087,33.531545904864714,33.531545904864714,4.98933910603262,98,1,71,99.4626,246.25,10^-129.536,0.0656675,0.146837,,,16.195444128423794,2.443757929485365,48,,,59.6875,42.75,10^-6.8879,0.0656675,0.146837,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,6250.815280425087,33.531545904864714,33.531545904864714,4.98933910603262,98,1,71,99.4626,246.25,10^-129.536,0.0656675,0.146837,,,16.195444128423794,2.443757929485365,48,,,59.6875,42.75,10^-6.8879,0.0656675,0.146837,,,,1
2800686,2,2800686,Tsuneonella,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,82.558,86.0,10^-25.5715,,,,,,,,,,,,,,,,,[1982042],0
1982042,1,2800686,Tsuneonella mangrovi,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,82.558,86.0,10^-25.5715,,,,,,,,,,,,,,,,,,0
141450,2,141450,Oleiphilus,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,97.0,33.0,10^-9.75449,,,,,[2025907],0
2025907,1,141450,Oleiphilus sp.,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,97.0,33.0,10^-9.75449,,,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,100.0,38.5,10^-13.1084,,,,,[1872578],0
1872578,1,92793,Aquabacterium sp.,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,100.0,38.5,10^-13.1084,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,6109.394823713412,100,100,0.0509116235309451,1,,,85.897,78.0,10^-25.6139,,,,,100,0.6109394823713412,12,,,92.3,39.0,10^-15.3936,,,,,"[1737356, 336820]",0
1737356,1,84567,Pedobacter zeae,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,92.3,39.0,10^-15.3936,,,,,,0
336820,1,84567,Pedobacter roseus,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,85.897,78.0,10^-25.6139,,,,,,,,,,,,,,,,,,0
53357,2,53357,Intrasporangium,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,[53358],0
53358,1,53357,Intrasporangium calvum,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
10227,2,10227,Trichoplax,"",eukaryota,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,65.9,41.0,10^-9.67572,,,,,[10228],0
10228,1,10227,Trichoplax adhaerens,"",eukaryota,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,65.9,41.0,10^-9.67572,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,130.0,10^-76.1701,,,,,,,,,,,,,,,,,[147709],0
147709,1,2747,Carnobacterium inhibens,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,130.0,10^-76.1701,,,,,,,,,,,,,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.9164092235570118,18,,,78.3667,41.6667,10^-13.4278,,,,,"[1824, 135487]",1
1824,1,1817,Nocardia asteroides,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,79.1,43.0,10^-16.6861,,,,,,1
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,3054.697411856706,100,,,,,,,,,,,,,100,0.3054697411856706,6,,,78.0,41.0,10^-11.7986,,,,,,0
-201706372,2,-201706372,non-genus-specific reads in family Halieaceae,,bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,119.5,10^-69.0051,,,,,,,,,,,,,,,,,[2518989],0
2518989,1,-201706372,Halieaceae bacterium IMCC3088,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,119.5,10^-69.0051,,,,,,,,,,,,,,,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,6046.501258069311,25.81840263714053,25.81840263714053,4.225664753068443,83,1,24,98.1511,141.455,10^-71.1872,0.0719485,0.160882,,,8.413476702592353,1.425525458866463,28,1,28,90.0,80.0,10^-46.4841,0.0719485,0.160882,,,"[2754694, 2724619, 2713414, 373672, 2038776]",0
2754694,1,59732,Chryseobacterium manosquense,"",bacteria,false,6046.501258069311,100,100,2.341934682423475,46,1,24,100.0,201.667,10^-104.315,,,,,,,,,,,,,,,,,,0
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,2103.1308723719344,100,100,0.8145859764951217,16,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
2713414,1,59732,Chryseobacterium sp. POL2,"",bacteria,false,1708.7938338021966,100,100,0.6618511059022864,13,,,89.831,59.0,10^-19.5595,,,,,,,,,,,,,,,,,,0
373672,1,59732,Chryseobacterium gambrini,"",bacteria,false,1199.362523712526,100,,,,,,,,,,,,,100,1.425525458866463,28,1,28,90.0,80.0,10^-46.4841,,,,,,0
2038776,1,59732,Chryseobacterium sp. 7-3A,"",bacteria,false,1051.5654361859672,100,100,0.4072929882475608,8,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,,0
573657,2,573657,Candidatus Hodgkinia,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,73.85,44.0,10^-12.1779,,,,,[573658],0
573658,1,573657,Candidatus Hodgkinia cicadicola,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,73.85,44.0,10^-12.1779,,,,,,0
201413,2,201413,Lasioptera,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[1678855],0
1678855,1,201413,Lasioptera carophila,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
147559,2,147559,Delphinella,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,93.8,32.0,10^-11.4283,,,,,[147560],0
147560,1,147559,Delphinella strobiligena,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,93.8,32.0,10^-11.4283,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,84.25,32.25,10^-8.5401,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,84.25,32.25,10^-8.5401,,,,,,0
29487,2,29487,Photorhabdus,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,92.3,26.2,10^-7.509,,,,,"[29488, 1851568]",0
29488,1,29487,Photorhabdus luminescens,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,92.75,28.0,10^-8.44061,,,,,,0
1851568,1,29487,Photorhabdus namnaonensis,"",bacteria,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,92.0,25.0,10^-6.88792,,,,,,0
29012,2,29012,Araneus,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,1,11,91.892,37.0,10^-16.8729,,,,,[182803],0
182803,1,29012,Araneus ventricosus,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,1,11,91.892,37.0,10^-16.8729,,,,,,0
4638,2,4638,Ensete,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,83.3,42.0,10^-18.1163,,,,,[4639],0
4639,1,4638,Ensete ventricosum,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,83.3,42.0,10^-18.1163,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,[4530],0
4530,1,4527,Oryza sativa,rice,eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,,0
3705,2,3705,Brassica,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,97.037,135.0,10^-74.0949,,,,,100,0.5600278588403962,11,,,96.9667,44.0,10^-21.0055,,,,,"[69181, 3707, 3711]",0
69181,1,3705,Brassica cretica,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,96.9667,44.0,10^-21.0055,,,,,,0
3707,1,3705,Brassica juncea,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,,,97.037,135.0,10^-74.0949,,,,,,,,,,,,,,,,,,0
3711,1,3705,Brassica rapa,field mustard,eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,97.037,135.0,10^-74.0949,,,,,,,,,,,,,,,,,,0
1186,2,1186,Calothrix,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[2005461],0
2005461,1,1186,Calothrix sp. NIES-4101,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,82.4,34.0,10^-10.1851,,,,,[375175],0
375175,1,2767889,Lactobacillus backii,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,82.4,34.0,10^-10.1851,,,,,,0
2731973,2,2731973,Scottvirus,"",viruses,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,59.259,81.0,10^-31.51,,,,,[2733954],0
2733954,1,2731973,Sphingomonas virus Scott,"",viruses,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,59.259,81.0,10^-31.51,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,84.6,26.0,10^-4.45717,,,,,[1825523],0
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,84.6,26.0,10^-4.45717,,,,,,0
1097466,2,1097466,Defluviimonas,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,96.396,111.0,10^-57.7114,,,,,,,,,,,,,,,,,[1335048],0
1335048,1,1097466,Defluviimonas alba,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,96.396,111.0,10^-57.7114,,,,,,,,,,,,,,,,,,0
766502,2,766502,Millerozyma,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,95.385,65.0,10^-37.9914,,,,,[4920],0
4920,1,766502,Millerozyma farinosa,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,95.385,65.0,10^-37.9914,,,,,,0
158440,2,158440,Folsomia,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,75.439,57.0,10^-23.7986,,,,,[158441],0
158441,1,158440,Folsomia candida,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,75.439,57.0,10^-23.7986,,,,,,0
53457,2,53457,Janibacter,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,[857417],0
857417,1,53457,Janibacter indicus,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
51538,2,51538,Microplitis,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,1,10,83.333,96.0,10^-13.7305,,,,,,,,,,,,,,,,,[69319],0
69319,1,51538,Microplitis demolitor,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,1,10,83.333,96.0,10^-13.7305,,,,,,,,,,,,,,,,,,0
46968,2,46968,Thalictrum,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,80.0,40.0,10^-9.61979,,,,,[46969],0
46969,1,46968,Thalictrum thalictroides,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,80.0,40.0,10^-9.61979,,,,,,0
5533,2,5533,Rhodotorula,"",eukaryota,false,5091.162353094511,100,100,1.934641694175914,38,,,99.7522,121.167,10^-69.2268,,,,,,,,,,,,,,,,,"[86838, 5288, 29898, 5535]",0
86838,1,5533,Rhodotorula paludigena,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,,,100.0,112.0,10^-62.5108,,,,,,,,,,,,,,,,,,0
5288,1,5533,Rhodotorula diobovata,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
29898,1,5533,Rhodotorula graminis,"",eukaryota,false,4582.046117785059,100,100,0.4582046117785059,9,,,99.627,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
5535,1,5533,Rhodotorula glutinis,"",eukaryota,false,4582.046117785059,100,100,0.4582046117785059,9,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,5091.162353094511,100,100,0.9164092235570118,18,,,98.6575,123.5,10^-68.9933,,,,,100,0.7127627294332315,14,,,80.0,36.5,10^-11.1667,,,,,"[655809, 28131, 1177574, 28133, 28132]",2
655809,1,838,Prevotella sp. oral taxon 472,"",bacteria,false,5091.162353094511,100,100,0.509116235309451,10,,,99.7223,112.0,10^-62.8625,,,,,,,,,,,,,,,,,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,84.4,32.0,10^-9.65561,,,,,,1
1177574,1,838,Prevotella jejuni,"",bacteria,false,2036.4649412378042,100,100,0.2036464941237804,4,,,97.037,135.0,10^-74.0949,,,,,,,,,,,,,,,,,,0
