tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.9201056473848208,-0.34266166496130773,-0.39178969554252435,2.9041322704467367,15,1,14,99.9394,405.455,10^-287.726,31.1278,72.0378,,,-0.34266166496130773,3.291349906506302,17,,,90.5583,45.75,10^-17.5733,14.9132,33.9164,,,,0
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,-1.4404078733266712,-0.40782239934976816,-0.4082450965905527,0.19360881802978247,1,,,98.98,98.0,10^-52.9622,8287.12,20298.9,,,-0.40782239934976816,8.518787993310427,44,1,8,88.244,50.3235,10^-20.2314,7731.37,18936.8,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,-4.630817480289131,-0.4069039666370645,-0.40823253695025796,0.38721763605956494,2,,,98.013,151.0,10^-86.3976,8315.39,20368.3,,,-0.4069039666370645,27.68606097825889,143,1,134,98.8554,80.9579,10^-54.0491,8342.85,20435.2,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,-4.894408631483211,-0.40711560986877793,-0.4080615386367069,6.001873358923256,31,1,6,99.202,156.48,10^-87.5843,8308.83,20347.0,,,-0.40711560986877793,23.62027579963346,122,2,27,89.1526,43.7692,10^-19.4548,7797.33,19094.6,,,,1
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-8.47020578656518,-0.17988175046666258,,,,,,,,,,,,,-0.17988175046666258,116.16529081786948,600,5,565,73.7993,192.323,10^-82.5194,207.667,508.677,,,,1
265,2,265,Paracoccus,"",bacteria,false,639.1354871488428,3.3011693044400796,1.322813717652731,22.458622891454766,116,3,44,94.3425,184.45,10^-88.6867,5.29657,12.9739,,,3.3011693044400796,15.488705442382596,80,2,26,88.9363,52.9348,10^-21.8814,1.70464,4.17551,,,"[34003, 1820333, 1966466, 1660154, 288426, 2665644, 336292, 2760307, 2259340, 2023261, 1945662, 2500532, 1214787, 525640, 1795310, 2589076, 135740, 1545044, 1192054, 147645, 2032623, 1915382, 579490]",0
34003,1,265,Paracoccus aminophilus,"",bacteria,false,639.1354871488428,100,,,,,,,,,,,,,100,1.9360881802978245,10,1,10,49.231,65.0,10^-10.8729,,,,,,0
1820333,1,265,Paracoccus aestuariivivens,"",bacteria,false,255.65419485953717,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,92.9,42.0,10^-14.5469,,,,,,0
1966466,1,265,Paracoccus aeridis,"",bacteria,false,191.74064614465289,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,98.0,49.0,10^-21.3511,,,,,,0
1660154,1,265,Paracoccus sp. SCN 68-21,"",bacteria,false,191.74064614465289,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,96.6667,49.6667,10^-22.925,,,,,,0
288426,1,265,Paracoccus marinus,"",bacteria,false,191.74064614465289,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,99.3333,42.3333,10^-17.5866,,,,,,0
2665644,1,265,Paracoccus sp. YIM 132242,"",bacteria,false,127.82709742976859,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,87.342,79.0,10^-46.2396,,,,,,0
336292,1,265,Paracoccus tibetensis,"",bacteria,false,102.03782037165658,9.978109339034972,,,,,,,,,,,,,9.978109339034972,3.0977410884765195,16,1,16,81.69,71.0,10^-33.2321,0.12176,0.298251,,,,0
2760307,1,265,Paracoccus sp. MC1862,"",bacteria,false,92.5389498776544,10.627272733847226,10.627272733847226,6.582699813012604,34,2,28,98.0137,267.214,10^-135.677,0.243521,0.596501,,,,,,,,,,,,,,,,0
2259340,1,265,Paracoccus suum,"",bacteria,false,63.91354871488429,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,37.0,10^-18.1656,,,,,,0
2023261,1,265,Paracoccus hibiscisoli,"",bacteria,false,63.91354871488429,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,98.0,49.0,10^-23.327,,,,,,0
1945662,1,265,Paracoccus contaminans,"",bacteria,false,51.221680069665524,100,100,0.38721763605956494,2,,,88.6555,119.0,10^-50.1332,,,,,,,,,,,,,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,31.922490296713704,4.298084428217679,4.298084428217679,5.6146557228636915,29,1,16,92.8427,166.533,10^-69.311,0.487041,1.193,,,,,,,,,,,,,,,,0
1214787,1,265,Paracoccus sediminis,"",bacteria,false,28.306839272366457,7.381543726261156,,,,,,,,,,,,,7.381543726261156,1.1616529081786948,6,,,82.0,50.0,10^-15.9413,0.0608802,0.149125,,,,0
525640,1,265,Paracoccus chinensis,"",bacteria,false,28.306839272366457,7.381543726261156,,,,,,,,,,,,,7.381543726261156,1.1616529081786948,6,,,97.45,62.5,10^-33.0438,0.0608802,0.149125,,,,0
1795310,1,265,Paracoccus acridae,"",bacteria,false,13.37059980589672,3.4866367863936576,,,,,,,,,,,,,3.4866367863936576,1.1616529081786948,6,,,91.0,50.0,10^-20.3403,0.12176,0.298251,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,10.234300216407583,2.3506361328636225,2.3506361328636225,3.291349906506302,17,,,91.8817,131.0,10^-62.9991,0.487041,1.193,,,,,,,,,,,,,,,,0
135740,1,265,Paracoccus kondratievae,"",bacteria,false,10.211765323397046,4.1357840416577885,4.1357840416577885,1.3552617262084772,7,,,95.1234,147.8,10^-78.4472,0.12176,0.298251,,,2.188348271983671,0.38721763605956494,2,,,94.7,38.0,10^-12.4283,0.0608802,0.149125,,,,0
1545044,1,265,Paracoccus sanguinis,"",bacteria,false,7.4144632456658215,4.1357840416577885,4.1357840416577885,1.3552617262084772,7,,,94.5272,180.0,10^-80.8914,0.12176,0.298251,,,,,,,,,,,,,,,,0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,5.594588826134547,2.188342275865395,,,,,,,,,,,,,2.188342275865395,0.7744352721191299,4,,,100.0,49.5,10^-23.6133,0.12176,0.298251,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,4.663652516926401,0.5654751954557374,0.4871298493965146,3.872176360595649,20,,,91.1171,107.5,10^-49.5217,1.76552,4.32463,,,0.5654751954557374,1.1616529081786948,6,,,97.9333,49.0,10^-21.5897,0.487041,1.193,,,,0
2032623,1,265,Paracoccus salipaludis,"",bacteria,false,3.3818296872272287,1.3228140805924544,,,,,,,,,,,,,1.3228140805924544,0.7744352721191299,4,,,93.05,45.75,10^-19.2371,0.18264,0.447376,,,,0
1915382,1,265,Paracoccus aerius,"",bacteria,false,1.137722224168974,0.890047765337132,,,,,,,,,,,,,0.890047765337132,0.38721763605956494,2,,,73.3,45.0,10^-12.4609,0.12176,0.298251,,,,0
579490,1,265,Paracoccus sp. S4493,"",bacteria,false,0.15396806485991194,0.24090051007300053,,,,,,,,,,,,,0.24090051007300053,0.19360881802978247,1,,,98.0,49.0,10^-21.342,0.12176,0.298251,,,,0
245876,2,245876,Nitratireductor,"",bacteria,false,560.5069819522607,4.1357840416577885,4.1357840416577885,1.3552617262084772,7,,,90.0,70.0,10^-25.6609,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[1756988],0
1756988,1,245876,Nitratireductor sp. OM-1,"",bacteria,false,560.5069819522607,100,100,1.3552617262084772,7,,,90.0,70.0,10^-25.6609,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
1860,2,1860,Geodermatophilus,"",bacteria,false,559.475419936578,7.056956844473013,7.056956844473013,4.4530028146849965,23,,,91.5021,108.867,10^-48.4016,0.243521,0.596501,,,2.064086254032216,4.259393996655214,22,1,14,88.3099,60.2857,10^-22.7076,0.910187,1.62261,,,"[1070870, 1861, 2026353, 1564158]",0
1070870,1,1860,Geodermatophilus nigrescens,"",bacteria,false,559.475419936578,100,,,,,,,,,,,,,100,2.7105234524169544,14,1,14,76.623,77.0,10^-25.9547,,,,,,0
1861,1,1860,Geodermatophilus obscurus,"",bacteria,false,223.8505773050471,7.056956844473013,7.056956844473013,4.4530028146849965,23,,,91.5021,108.867,10^-48.4016,0.243521,0.596501,,,0.8708939917376058,1.1616529081786948,6,,,97.9667,49.0,10^-21.0756,0.455094,0.811303,,,,0
2026353,1,1860,Geodermatophilus daqingensis,"",bacteria,false,39.962529995469865,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,93.9,49.0,10^-18.5867,,,,,,0
1564158,1,1860,Geodermatophilus sabuli,"",bacteria,false,0.09626993859716274,0.24090051007300053,,,,,,,,,,,,,0.24090051007300053,0.19360881802978247,1,,,94.9,39.0,10^-17.1385,0.12176,0.298251,,,,0
294702,2,294702,Proteiniphilum,"",bacteria,false,534.7540534513379,15.17133690767738,15.17133690767738,2.3233058163573896,12,,,91.6806,168.875,10^-76.0348,0.0608802,0.149125,,,,,,,,,,,,,,,[1642647],0
1642647,1,294702,Proteiniphilum saccharofermentans,"",bacteria,false,534.7540534513379,15.17133690767738,15.17133690767738,2.3233058163573896,12,,,91.6806,168.875,10^-76.0348,0.0608802,0.149125,,,,,,,,,,,,,,,,0
3705,2,3705,Brassica,"",eukaryota,false,525.0239766102039,11.968010034436569,11.968010034436569,3.6785675425658666,19,1,15,98.051,305.769,10^-151.618,0.159446,0.294044,,,0.24090051007300053,0.19360881802978247,1,,,82.5,40.0,10^-13.0177,0.12176,0.298251,,,"[3712, 3711]",0
3712,1,3705,Brassica oleracea,wild cabbage,eukaryota,false,525.0239766102039,11.925551104827365,11.925551104827365,3.6785675425658666,19,1,15,98.051,305.769,10^-151.618,0.12176,0.298251,,,,,,,,,,,,,,,,0
3711,1,3705,Brassica rapa,field mustard,eukaryota,false,4.664046301800534,100,-100,0.0,0,,,0,0,10^0,0.0376856,0.0923105,,,100,0.19360881802978247,1,,,82.5,40.0,10^-13.0177,,,,,,0
1372,2,1372,Planococcus,"",bacteria,false,506.3606368855477,3.269225041235307,-0.1721944695378114,0.38721763605956494,2,,,89.6665,150.0,10^-68.5596,0.669682,1.64038,,,3.269225041235307,3.291349906506302,17,,,82.7583,44.8333,10^-13.8336,0.515974,0.84894,,,"[622695, 1499687, 1373, 2233542, 200991]",0
622695,1,1372,Planococcus salinarum,"",bacteria,false,506.3606368855477,100,,,,,,,,,,,,,100,1.5488705442382598,8,,,74.85,48.0,10^-12.2922,,,,,,0
1499687,1,1372,Planococcus massiliensis,"",bacteria,false,379.7704776641608,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.1616529081786948,6,,,78.74,39.4,10^-9.98011,,,,,,0
1373,1,1372,Planococcus citreus,"",bacteria,false,126.59015922138693,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,50.0,10^-22.8424,,,,,,0
2233542,1,1372,Planococcus halotolerans,"",bacteria,false,63.29507961069346,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,100.0,49.0,10^-21.2495,,,,,,0
200991,1,1372,Planococcus rifietoensis,"",bacteria,false,0.05934547937564328,0.890047765337132,0.890047765337132,0.38721763605956494,2,,,89.6665,150.0,10^-68.5596,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,489.763209962569,3.1620667833375085,3.1620667833375085,2.129696998327607,11,,,95.0088,112.2,10^-59.4002,0.243521,0.596501,,,0.8900475810084643,0.7744352721191299,4,,,56.325,47.5,10^-7.30095,0.243521,0.596501,,,"[2682968, 1427356, 2665159, 113574, 53399]",0
2682968,1,81,Hyphomicrobium sp. ghe19,"",bacteria,false,489.763209962569,100,100,1.5488705442382598,8,,,99.0,150.0,10^-87.7728,,,,,,,,,,,,,,,,,,0
1427356,1,81,Hyphomicrobium nitrativorans,"",bacteria,false,122.44080249064226,100,100,0.38721763605956494,2,,,89.1885,55.5,10^-17.1845,,,,,,,,,,,,,,,,,,0
2665159,1,81,Hyphomicrobium sp. xq,"",bacteria,false,34.46421202986317,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,52.1,48.0,10^-5.90088,,,,,,0
113574,1,81,Hyphomicrobium sp. GJ21,"",bacteria,false,34.46421202986317,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,60.55,47.0,10^-8.70102,,,,,,0
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,0.14748025886871616,0.24090051007300053,0.24090051007300053,0.19360881802978247,1,,,98.667,150.0,10^-87.0866,0.12176,0.298251,,,,,,,,,,,,,,,,0
99479,2,99479,Tetrasphaera,"",bacteria,false,486.0576599363207,2.7894600674274814,,,,,,,,,,,,,2.7894600674274814,3.6785675425658666,19,1,4,79.7302,55.4706,10^-21.6207,0.792369,1.03468,,,"[99480, 330834, 2653936, 99481]",0
99480,1,99479,Tetrasphaera australiensis,"",bacteria,false,486.0576599363207,100,,,,,,,,,,,,,100,1.7424793622680421,9,,,65.866,46.2857,10^-10.6305,,,,,,0
330834,1,99479,Tetrasphaera jenkinsii,"",bacteria,false,54.00640665959119,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,70.2,47.0,10^-11.4789,,,,,,0
2653936,1,99479,Tetrasphaera sp. F2B08,"",bacteria,false,9.454768836135196,2.188344268053633,,,,,,,,,,,,,2.188344268053633,1.5488705442382598,8,1,4,91.519,68.375,10^-34.7141,0.243521,0.596501,,,,0
99481,1,99479,Tetrasphaera japonica,"",bacteria,false,-0.24593372768100447,-0.4553788020579743,,,,,,,,,,,,,-0.4553788020579743,0.19360881802978247,1,,,92.0,25.0,10^-3.94692,0.548848,0.780096,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,471.1064633554796,6.083225807450183,1.7988539227069158,6.582699813012604,34,1,20,89.2731,194.85,10^-66.2612,1.2176,2.98251,,,6.083225807450183,1.9360881802978245,10,,,96.1111,44.5556,10^-18.8291,0.12176,0.298251,,,"[196588, 161528, 1042, 2785907, 1798193, 2502843]",0
196588,1,1041,Erythrobacter cryptus,"",bacteria,false,471.1064633554796,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,98.3,45.25,10^-19.6948,,,,,,0
161528,1,1041,Erythrobacter sp. SD-21,"",bacteria,false,471.1064633554796,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,90.6,42.6667,10^-14.7243,,,,,,0
1042,1,1041,Erythrobacter sp.,"",bacteria,false,340.0354262127969,100,100,0.5808264540893474,3,,,95.862,145.0,10^-78.1809,,,,,100,0.38721763605956494,2,,,100.0,46.0,10^-23.2549,,,,,,0
2785907,1,1041,Erythrobacter sp. A30-3,"",bacteria,false,243.7917872484665,100,100,1.3552617262084772,7,,,93.3464,109.2,10^-53.7582,,,,,,,,,,,,,,,,,,0
1798193,1,1041,Erythrobacter sp. HL-111,"",bacteria,false,36.59548625199545,4.568552866811134,4.568552866811134,4.4530028146849965,23,1,20,87.1605,245.833,10^-72.1409,0.365281,0.894752,,,,,,,,,,,,,,,,0
2502843,1,1041,Erythrobacter sp. HKB08,"",bacteria,false,0.30998105145251786,0.8900494084142999,0.8900494084142999,0.19360881802978247,1,,,81.081,111.0,10^-34.3811,0.0608802,0.149125,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,469.42403340892446,-0.4078369055811328,-0.4079518654127172,100.28936773942732,518,11,280,96.6069,327.482,10^-161.964,91542.7,224150.0,,,-0.4078369055811328,107.0656763704697,553,13,249,81.8728,68.0798,10^-26.8504,83581.9,204677.0,,,"[203263, 1203622, 43768, 2735136, 1652495, 1487956, 38305, 43990, 2079535, 39791, 1705, 2763010, 702967, 108486, 2719119, 156978, 2488819, 2487892, 401472, 1223514, 1852380, 1739400, 146827, 38288, 163202, 1852390, 2754725, 1203559, 1906333, 2675216, 43770, 43771, 1720, 1739285, 1719, 53374, 43765, 169292, 38284, 2594913, 160386, 1718, 38290, 152794, 38304, 1717, 38303, 1979527]",2
203263,1,1716,Corynebacterium aquilae,"",bacteria,false,469.42403340892446,61.9098897601655,61.9098897601655,18.586446530859117,96,1,94,94.9235,543.91,10^-299.601,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.666667,1.63299,,,,0
1203622,1,1716,Corynebacterium sp. KPL1989,"",bacteria,false,71.0647391146384,100,,,,,,,,,,,,,100,1.7424793622680421,9,,,87.4333,23.8333,10^-6.22441,,,,,,0
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,65.62759408821805,10.23780122611377,10.23780122611377,15.875923078442161,82,4,60,97.2094,346.388,10^-180.714,0.608802,1.49125,,,-0.30696807662532277,5.421046904833909,28,1,19,88.8156,129.895,10^-62.3465,19.8813,47.1067,,,,0
2735136,1,1716,Corynebacterium sp. zg-913,"",bacteria,false,58.17370990685206,21.66275993378934,21.66275993378934,6.582699813012604,34,1,20,96.9983,206.583,10^-103.838,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,1.0,2.44949,,,,0
1652495,1,1716,Corynebacterium crudilactis,"",bacteria,false,15.796615695120215,100,100,0.38721763605956494,2,,,88.4715,147.5,10^-64.793,,,,,-100,0.0,0,,,0,0,10^0,17.6667,43.2743,,,,0
1487956,1,1716,Corynebacterium sp. ATCC 6931,"",bacteria,false,15.796615695120215,100,100,0.38721763605956494,2,,,97.789,45.5,10^-17.272,,,,,,,,,,,,,,,,,,0
38305,1,1716,Corynebacterium vitaeruminis,"",bacteria,false,15.734758046388144,100,100,0.38721763605956494,2,,,98.889,90.0,10^-47.5097,,,,,-0.3916983623133861,0.38721763605956494,2,,,87.5,48.0,10^-18.1467,6.12176,14.6402,,,,0
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,11.17072054120371,2.6685249064240057,2.6685249064240057,10.26126735557847,53,1,16,96.7479,204.027,10^-102.529,1.6727,3.21847,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
2079535,1,1716,Corynebacterium sp. 2184,"",bacteria,false,7.898307847560107,100,100,0.19360881802978247,1,,,88.811,143.0,10^-63.0909,,,,,,,,,,,,,,,,,,0
39791,1,1716,Corynebacterium glucuronolyticum,"",bacteria,false,7.898307847560107,100,100,0.19360881802978247,1,,,98.0,150.0,10^-85.7143,,,,,-100,0.0,0,,,0,0,10^0,4.66667,11.431,,,,0
1705,1,1716,Corynebacterium stationis,"",bacteria,false,4.026916401667725,2.015237699310606,2.015237699310606,5.421046904833909,28,1,4,98.3894,156.833,10^-85.6673,0.913202,2.23688,,,-0.20937090525319246,5.033829268774344,26,,,98.2591,43.8636,10^-19.5118,10.3333,25.3114,,,,0
2763010,1,1716,Corynebacterium sp. zg-917,"",bacteria,false,2.46636170419659,2.402035154285009,2.402035154285009,2.516914634387172,13,1,4,96.6278,152.923,10^-74.316,0.397342,0.882407,,,,,,,,,,,,,,,,0
702967,1,1716,Corynebacterium sp. NML98-0116,"",bacteria,false,1.0304440984315553,1.86377009629234,1.86377009629234,1.3552617262084772,7,,,94.6263,121.25,10^-61.29,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
108486,1,1716,Corynebacterium falsenii,"",bacteria,false,0.9406711573623406,1.4887226091930033,1.4887226091930033,1.5488705442382598,8,,,95.0394,78.7143,10^-36.1199,0.333333,0.816497,,,-100,0.0,0,,,0,0,10^0,52.0,127.373,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,0.5272975774342934,0.053854554085435345,-100,0.0,0,,,0,0,10^0,6.0,14.6969,,,0.053854554085435345,24.007493435693025,124,3,56,74.2159,67.3659,10^-20.9417,21.2435,51.3233,,,,0
156978,1,1716,Corynebacterium imitans,"",bacteria,false,0.42179221674458645,0.8900476424514221,0.8900476424514221,1.1616529081786948,6,,,97.6847,126.833,10^-69.4361,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,1.66667,4.08248,,,,0
2488819,1,1716,Corynebacterium endometrii,"",bacteria,false,0.364711083304212,1.5391950206012635,1.5391950206012635,0.5808264540893474,3,,,96.0463,93.6667,10^-45.012,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,1.0,2.44949,,,,0
2487892,1,1716,Corynebacterium sp. LMM-1652,"",bacteria,false,0.07288376034752152,0.18455538009964068,0.18455538009964068,0.9680440901489122,5,,,91.111,90.0,10^-37.9031,0.666667,1.63299,,,-100,0.0,0,,,0,0,10^0,7.0,17.1464,,,,0
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,0.01161908181335352,0.024518082517600716,0.024518082517600716,1.1616529081786948,6,,,95.2042,116.75,10^-54.785,1.09584,2.68426,,,-100,0.0,0,,,0,0,10^0,1.12176,2.40764,,,,0
1223514,1,1716,Corynebacterium humireducens,"",bacteria,false,0.0019365165212950563,0.02451811905373215,0.02451811905373215,0.19360881802978247,1,,,92.958,71.0,10^-29.0857,0.18264,0.447376,,,-100,0.0,0,,,0,0,10^0,3.39421,8.13645,,,,0
1852380,1,1716,Corynebacterium urinapleomorphum,"",bacteria,false,-0.013512280088284695,-0.1711263874456581,,,,,,,,,,,,,-0.1711263874456581,0.19360881802978247,1,,,95.8,48.0,10^-21.6383,0.333333,0.816497,,,,0
1739400,1,1716,Corynebacterium sp. HMSC069E04,"",bacteria,false,-0.02599451721290664,-0.329207786914916,,,,,,,,,,,,,-0.329207786914916,0.19360881802978247,1,,,100.0,49.0,10^-22.2765,1.0,2.44949,,,,0
146827,1,1716,Corynebacterium simulans,"",bacteria,false,-0.03164044755896212,-0.400597801068697,-0.400597801068697,0.19360881802978247,1,,,97.842,139.0,10^-78.1993,10.3333,25.3114,,,-100,0.0,0,,,0,0,10^0,32.7275,79.987,,,,0
38288,1,1716,Corynebacterium genitalium,"",bacteria,false,-0.03169563832754808,-0.4014096843270796,,,,,,,,,,,,,-0.4014096843270796,0.19360881802978247,1,,,100.0,50.0,10^-21.4225,3.12176,7.29467,,,,0
163202,1,1716,Corynebacterium appendicis,"",bacteria,false,-0.03320439275983395,-0.42051731781697144,,,,,,,,,,,,,-0.42051731781697144,0.19360881802978247,1,,,89.8,49.0,10^-19.5654,3.24352,7.25276,,,,0
1852390,1,1716,Corynebacterium fournieri,"",bacteria,false,-0.03959358958326238,-0.2507166779818373,,,,,,,,,,,,,-0.2507166779818373,0.38721763605956494,2,,,97.75,44.5,10^-18.2427,0.788427,1.60025,,,,0
2754725,1,1716,Corynebacterium sp. Marseille-Q3630,"",bacteria,false,-0.039604750104362915,-0.2507166779818373,-0.2507166779818373,0.38721763605956494,2,,,86.151,130.0,10^-51.4672,0.788427,1.60025,,,-100,0.0,0,,,0,0,10^0,2.45509,5.66337,,,,0
1203559,1,1716,Corynebacterium sp. KPL1818,"",bacteria,false,-0.04574772687033528,-0.2896862402948065,,,,,,,,,,,,,-0.2896862402948065,0.38721763605956494,2,,,100.0,49.5,10^-25.0876,1.33333,3.26599,,,,0
1906333,1,1716,Corynebacterium sp. NML130628,"",bacteria,false,-0.05198903442581328,-0.329207786914916,,,,,,,,,,,,,-0.329207786914916,0.38721763605956494,2,,,96.75,30.5,10^-11.1469,2.0,4.89898,,,,0
2675216,1,1716,Corynebacterium sp. 1959,"",bacteria,false,-0.05947859686972692,-0.37663360092268033,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,-0.37663360092268033,0.38721763605956494,2,,,71.4,42.0,10^-11.6198,5.0,12.2474,,,,0
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.06443298950898448,-0.4078910999201474,-0.4078910999201474,0.38721763605956494,2,,,97.2545,144.5,10^-80.5844,27.3044,65.9911,,,-100,0.0,0,,,0,0,10^0,83.5769,204.006,,,,1
43771,1,1716,Corynebacterium urealyticum,"",bacteria,false,-0.06447295419695573,-0.4082591415952137,-100,0.0,0,,,0,0,10^0,8328.15,20398.3,,,-0.4082591415952137,0.38721763605956494,2,,,95.9,49.0,10^-18.0028,7129.49,17462.2,,,,0
1720,1,1716,Corynebacterium sp.,"",bacteria,false,-0.06902822485447235,-0.21855213690719125,,,,,,,,,,,,,-0.21855213690719125,0.7744352721191299,4,,,100.0,39.5,10^-15.5674,1.66667,4.08248,,,,0
1739285,1,1716,Corynebacterium sp. HMSC062A03,"",bacteria,false,-0.0727423759797432,-0.13160663521621294,,,,,,,,,,,,,-0.13160663521621294,1.3552617262084772,7,,,100.0,49.0,10^-21.1831,2.0,4.89898,,,,0
1719,1,1716,Corynebacterium pseudotuberculosis,"",bacteria,false,-0.09673909213096074,-0.4082524242295119,-0.4082692731914078,0.5808264540893474,3,,,100.0,150.0,10^-89.8314,8333.52,20410.4,,,-100,0.0,0,,,0,0,10^0,6706.73,16427.9,,,,0
53374,1,1716,Corynebacterium coyleae,"",bacteria,false,-0.11080286316875455,-0.35081595350336536,,,,,,,,,,,,,-0.35081595350336536,0.7744352721191299,4,1,4,62.025,79.0,10^-29.2381,5.06088,12.2185,,,,0
43765,1,1716,Corynebacterium amycolatum,"",bacteria,false,-0.1264024498649715,-0.397246749952948,-0.397246749952948,0.38721763605956494,2,,,99.5615,114.0,10^-64.5617,9.12176,21.9877,,,-0.40305373231430147,0.38721763605956494,2,,,100.0,37.0,10^-12.4389,19.1218,46.4816,,,,0
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,-0.13285898984337124,0.4031861477101204,0.4031861477101204,1.9360881802978245,10,,,94.3443,147.333,10^-76.5731,0.974082,2.38601,,,-0.40825655614782996,2.7105234524169544,14,,,99.38,47.2,10^-18.7501,6430.71,15745.0,,,,0
