tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
455076,2,455076,Rhodocytophaga,"",bacteria,false,363.04797378025086,10.542919138766635,,,,,,,,,,,,,10.542919138766635,3.2661961760562876,11,,,85.02,32.0,10^-7.24478,0.12176,0.298251,,,[2704465],0
2704465,1,455076,Rhodocytophaga rosea,"",bacteria,false,363.04797378025086,10.542919138766635,,,,,,,,,,,,,10.542919138766635,3.2661961760562876,11,,,85.02,32.0,10^-7.24478,0.12176,0.298251,,,,0
629,2,629,Yersinia,"",bacteria,false,318.2045595291217,0.8243534600985238,0.8243534600985238,3.86005002624834,13,,,88.3345,77.0,10^-27.68,1.27848,3.13163,,,-100,0.0,0,,,0,0,10^0,12.3136,28.1919,,,[631],0
631,1,629,Yersinia intermedia,"",bacteria,false,318.2045595291217,100,100,3.86005002624834,13,,,88.3345,77.0,10^-27.68,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
157920,2,157920,Cellulosimicrobium,"",bacteria,false,299.34388816677705,3.574006539427007,3.574006539427007,4.750830801536419,16,,,92.4543,64.2,10^-23.8067,0.487041,1.193,,,0.2495114515757568,1.1877077003841048,4,,,93.1,29.0,10^-8.42366,0.788427,1.60025,,,"[1710, 2587808]",0
1710,1,157920,Cellulosimicrobium cellulans,"",bacteria,false,299.34388816677705,23.485283494734713,23.485283494734713,3.563123101152314,12,,,91.6709,63.25,10^-22.3107,0.0608802,0.149125,,,0.9030087407344787,1.1877077003841048,4,,,93.1,29.0,10^-8.42366,0.455094,0.811303,,,,0
2587808,1,157920,Cellulosimicrobium sp. BI34T,"",bacteria,false,32.07538631998095,7.556261528141524,7.556261528141524,1.1877077003841048,4,,,95.588,68.0,10^-29.7906,0.0608802,0.149125,,,,,,,,,,,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,261.68137363260564,0.9300472073716227,0.9300472073716227,24.348007857874144,82,1,80,94.6917,368.646,10^-160.272,7.42738,18.1933,,,-0.3798025706885824,0.2969269250960262,1,,,100.0,29.0,10^-8.24489,4.26161,10.4388,,,"[2579977, 213418, 363631, 588932]",0
2579977,1,41275,Brevundimonas sp. SGAir0440,"",bacteria,false,261.68137363260564,11.844814125275112,11.844814125275112,23.754154007682093,80,1,80,94.751,381.0,10^-165.726,0.791442,1.93863,,,,,,,,,,,,,,,,0
213418,1,41275,uncultured Brevundimonas sp.,"",bacteria,false,27.615605747900215,100,100,0.2969269250960262,1,,,98.851,87.0,10^-39.9764,,,,,,,,,,,,,,,,,,0
363631,1,41275,Brevundimonas terrae,"",bacteria,false,11.27736094581269,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,100.0,29.0,10^-8.24489,,,,,,0
588932,1,41275,Brevundimonas naejangsanensis,"",bacteria,false,-0.04400767258738399,-0.15935798399327225,-0.15935798399327225,0.2969269250960262,1,,,87.805,82.0,10^-29.7093,0.487041,1.193,,,,,,,,,,,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,256.65486026061177,-0.40669888296669887,-0.4079176308120073,85.51495442765554,288,3,224,99.4778,214.942,10^-108.78,16605.2,40497.6,,,-0.40669888296669887,96.79817758130453,326,3,224,98.6615,50.0889,10^-27.7837,15260.2,37284.1,,,"[29385, 308354, 29388, 2201815, 45972, 283734, 29382, 1282, 1280]",5
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,256.65486026061177,7.22051417116355,6.560687473582761,45.72674646478803,154,2,105,99.5955,208.766,10^-106.49,2.67873,6.56151,,,7.22051417116355,45.72674646478803,154,2,105,98.8277,52.5846,10^-28.0306,3.49006,5.84954,,,,1
308354,1,1279,Staphylococcus simiae,"",bacteria,false,96.8973822475723,100,100,2.3754154007682096,8,,,97.4974,40.0,10^-13.2784,,,,,-100,0.0,0,,,0,0,10^0,0.666667,1.63299,,,,0
29388,1,1279,Staphylococcus capitis,"",bacteria,false,77.07653962346984,5.148373853044363,5.148373853044363,35.63123101152314,120,1,119,99.5938,257.761,10^-129.775,2.61785,6.41239,,,0.15505617607856126,35.63123101152314,120,1,119,100.0,57.2174,10^-37.0754,26.2176,60.7111,,,,1
2201815,1,1279,Staphylococcus caeli,"",bacteria,false,0.07092392442012298,0.5873137897141207,,,,,,,,,,,,,0.5873137897141207,0.2969269250960262,1,,,96.9,32.0,10^-9.37469,0.12176,0.298251,,,,0
45972,1,1279,Staphylococcus pasteuri,"",bacteria,false,0.023171803950127988,0.06396111563073179,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,0.06396111563073179,0.8907807752880785,3,,,100.0,26.0,10^-6.71444,0.788427,1.60025,,,,0
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,-0.04758236098602448,-0.39402468183667533,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,-0.39402468183667533,0.2969269250960262,1,,,81.8,33.0,10^-7.55752,1.24352,2.40237,,,,1
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,-0.15650030541670487,-0.4082472412102212,-100,0.0,0,,,0,0,10^0,0.974082,2.38601,,,-0.43198769299735124,0.8907807752880785,3,,,100.0,28.0,10^-9.38091,4.03496,7.2784,,,,0
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.8406962083108346,-0.4089085092704906,-0.4102478666274316,1.1877077003841048,4,,,99.2367,98.75,10^-52.1013,8300.42,20229.8,,,-0.4089085092704906,3.86005002624834,13,,,98.6286,31.0,10^-9.48942,7644.52,18685.5,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-1.6270774669017487,-0.40819945247541806,-0.4085156322083041,0.5938538501920524,2,,,98.4735,97.5,10^-51.2491,8283.33,20275.2,,,-0.40819945247541806,9.20473467797681,31,,,94.3385,28.9231,10^-9.52955,7460.6,18254.3,,,,1
43676,2,43676,Promicromonospora,"",bacteria,false,229.6822560342284,2.5784375056808915,,,,,,,,,,,,,2.5784375056808915,1.781561550576157,6,,,96.95,32.5,10^-10.2718,0.243521,0.596501,,,"[2135725, 43677]",0
2135725,1,43676,Promicromonospora sp. YR516,"",bacteria,false,229.6822560342284,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,93.9,33.0,10^-9.64397,,,,,,0
43677,1,43676,Promicromonospora citrea,"",bacteria,false,5.922207355729144,2.578434859524624,,,,,,,,,,,,,2.578434859524624,0.8907807752880785,3,,,100.0,32.0,10^-10.8996,0.12176,0.298251,,,,0
1649495,2,1649495,Seonamhaeicola,"",bacteria,false,229.68202031971524,2.578434859524624,,,,,,,,,,,,,2.578434859524624,0.8907807752880785,3,,,66.7,30.0,10^-4.80967,0.12176,0.298251,,,[2591822],0
2591822,1,1649495,Seonamhaeicola maritimus,"",bacteria,false,229.68202031971524,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,66.7,30.0,10^-4.80967,,,,,,0
153265,2,153265,Aequorivita,"",bacteria,false,229.68202031971524,2.578434859524624,,,,,,,,,,,,,2.578434859524624,0.8907807752880785,3,,,90.0,30.0,10^-9.85078,0.12176,0.298251,,,[171194],0
171194,1,153265,Aequorivita vladivostokensis,"",bacteria,false,229.68202031971524,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,90.0,30.0,10^-9.85078,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,219.70247853565067,0.6166008647430645,-0.1604214816970589,13.361711629321178,45,,,94.0092,72.2917,10^-29.7532,21.9698,53.6592,,,0.6166008647430645,35.928157936619165,121,1,65,88.5172,74.7846,10^-37.8773,14.3253,35.0354,,,"[1813946, 553814, 80878, 1736565, 343013, 1768795, 2478662, 721785, 80867]",0
1813946,1,12916,Acidovorax sp. GW101-3H11,"",bacteria,false,219.70247853565067,100,,,,,,,,,,,,,100,3.563123101152314,12,,,77.125,31.75,10^-6.28592,,,,,,0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,150.01164598221544,12.534080892701894,0.5402225746211421,9.798588528168864,33,,,94.4297,73.0,10^-30.3215,4.25369,10.2641,,,12.534080892701894,19.3002501312417,65,1,65,85.437,103.0,10^-56.8539,0.608802,1.49125,,,,0
80878,1,12916,Acidovorax temperans,"",bacteria,false,12.279939486262272,2.1636191790402406,,,,,,,,,,,,,2.1636191790402406,9.20473467797681,31,,,95.5538,24.6154,10^-4.32964,1.46112,3.57901,,,,0
1736565,1,12916,Acidovorax sp. Root568,"",bacteria,false,6.11334940266584,5.565116464240378,,,,,,,,,,,,,5.565116464240378,1.781561550576157,6,,,100.0,26.0,10^-5.34294,0.12176,0.298251,,,,0
343013,1,12916,Acidovorax caeni,"",bacteria,false,0.673144381490755,0.9191672110083071,,,,,,,,,,,,,0.9191672110083071,1.1877077003841048,4,,,100.0,32.0,10^-9.9279,0.365281,0.894752,,,,0
1768795,1,12916,Acidovorax sp. CCH12-A4,"",bacteria,false,0.14214772401035705,0.3882006018988749,,,,,,,,,,,,,0.3882006018988749,0.5938538501920524,2,,,100.0,25.0,10^-6.20273,0.304401,0.745627,,,,0
2478662,1,12916,Acidovorax sp. 1608163,"",bacteria,false,0.04023738753189412,0.10559119007376559,0.10559119007376559,2.3754154007682096,8,,,93.22,59.0,10^-22.3043,1.88728,4.62288,,,,,,,,,,,,,,,,0
721785,1,12916,Acidovorax ebreus,"",bacteria,false,0.026847487447360763,0.25546056358862834,-0.20913463821008066,0.5938538501920524,2,,,92.308,65.0,10^-25.0069,1.2176,2.98251,,,0.25546056358862834,0.2969269250960262,1,,,100.0,25.0,10^-6.64016,0.18264,0.447376,,,,0
80867,1,12916,Acidovorax avenae,"",bacteria,false,-0.016576199991850893,-0.17399744778687787,-0.17399744778687787,0.5938538501920524,2,,,91.0,100.0,10^-43.3469,1.03496,2.53513,,,-100,0.0,0,,,0,0,10^0,0.547921,1.34213,,,,0
1860,2,1860,Geodermatophilus,"",bacteria,false,214.5017045887662,0.9030071309607419,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.9030071309607419,2.3754154007682096,8,,,93.35,30.0,10^-9.22555,0.910187,1.62261,,,[2303986],0
2303986,1,1860,Geodermatophilus sp. LHW52908,"",bacteria,false,214.5017045887662,100,,,,,,,,,,,,,100,2.3754154007682096,8,,,93.35,30.0,10^-9.22555,,,,,,0
2651583,2,2651583,Geomonas (Geobacteraceae),"",bacteria,false,185.73092326639346,1.2510210935322088,,,,,,,,,,,,,1.2510210935322088,1.4846346254801308,5,,,78.8,33.0,10^-4.1296,0.365281,0.894752,,,[2740184],0
2740184,1,2651583,Geomonas silvestris,"",bacteria,false,185.73092326639346,100,,,,,,,,,,,,,100,1.4846346254801308,5,,,78.8,33.0,10^-4.1296,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,177.6556565232417,0.777952557778583,-100,0.0,0,,,0,0,10^0,8.94938,21.9214,,,0.777952557778583,8.313953902688732,28,1,28,69.118,68.0,10^-28.8447,2.86137,7.00889,,,[2751],0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,177.6556565232417,27.46744823215591,,,,,,,,,,,,,27.46744823215591,8.313953902688732,28,1,28,69.118,68.0,10^-28.8447,0.12176,0.298251,,,,0
2249,2,2249,Halococcus,"",archaea,false,170.56036571123607,1.9147288585800122,,,,,,,,,,,,,1.9147288585800122,2.078488475672183,7,,,91.825,28.75,10^-8.3785,0.365281,0.894752,,,"[62319, 1232219, 36738]",0
62319,1,2249,Halococcus saccharolyticus,"",archaea,false,170.56036571123607,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,96.0,25.0,10^-6.19654,,,,,,0
1232219,1,2249,Halococcus agarilyticus,"",archaea,false,56.8534552370787,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,96.6,29.0,10^-9.78781,,,,,,0
36738,1,2249,Halococcus salifodinae,"",archaea,false,4.397787926031195,2.578434859524624,,,,,,,,,,,,,2.578434859524624,0.8907807752880785,3,,,87.35,30.5,10^-8.76482,0.12176,0.298251,,,,0
5027,2,5027,Pyrenophora,"",eukaryota,false,140.99955939170084,1.5828760936842354,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,1.5828760936842354,0.8907807752880785,3,,,100.0,26.0,10^-6.04325,0.18264,0.447376,,,[53485],0
53485,1,5027,Pyrenophora teres,"",eukaryota,false,140.99955939170084,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.8907807752880785,3,,,100.0,26.0,10^-6.04325,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,137.8935932337691,0.12130599148230489,0.12130599148230489,7.423173127400654,25,,,89.8262,64.3529,10^-20.6404,5.72273,14.0178,,,-0.2211440266131767,13.658638554417204,46,,,82.8175,29.9091,10^-7.88772,24.9861,51.2221,,,"[253839, 2267702, 998084, 178566, 2487422, 2282738, 68570, 1984801, 1783515, 48665, 42684, 2035222, 67581, 2203204, 1176198, 1914, 591157, 1969, 2768069, 54571, 355249, 51201]",0
253839,1,1883,Streptomyces sp. C,"",bacteria,false,137.8935932337691,100,,,,,,,,,,,,,100,6.23546542701655,21,,,76.3333,29.5556,10^-5.86015,,,,,,0
2267702,1,1883,Streptomyces sp. SDr-06,"",bacteria,false,65.66361582560434,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,92.94,31.2,10^-10.5743,,,,,,0
998084,1,1883,Streptomyces himastatinicus,"",bacteria,false,19.6990847476813,100,,,,,,,,,,,,,100,0.8907807752880785,3,,,90.5,21.0,10^-4.81531,,,,,,0
178566,1,1883,Streptomyces mexicanus,"",bacteria,false,13.132723165120868,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,78.1,32.0,10^-8.60033,,,,,,0
2487422,1,1883,Streptomyces sp. WAC06273,"",bacteria,false,10.80570451396966,100,100,0.8907807752880785,3,,,88.889,72.0,10^-25.6487,,,,,,,,,,,,,,,,,,0
2282738,1,1883,Streptomyces paludis,"",bacteria,false,10.80570451396966,100,100,0.8907807752880785,3,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
68570,1,1883,Streptomyces albulus,"",bacteria,false,10.80570451396966,100,100,0.8907807752880785,3,,,79.245,106.0,10^-29.5978,,,,,,,,,,,,,,,,,,0
1984801,1,1883,Streptomyces sp. CLI2509,"",bacteria,false,7.203803009313107,100,100,0.5938538501920524,2,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,,0
1783515,1,1883,Streptomyces qaidamensis,"",bacteria,false,7.203803009313107,100,100,0.5938538501920524,2,,,83.7525,98.5,10^-30.659,,,,,,,,,,,,,,,,,,0
48665,1,1883,Streptomyces viridifaciens,"",bacteria,false,7.203803009313107,100,100,0.5938538501920524,2,,,87.179,78.0,10^-26.9863,,,,,,,,,,,,,,,,,,0
42684,1,1883,Streptomyces collinus,"",bacteria,false,7.203803009313107,100,100,0.5938538501920524,2,,,91.288,46.0,10^-12.8062,,,,,,,,,,,,,,,,,,0
2035222,1,1883,Streptomyces sp. 73,"",bacteria,false,6.566361582560434,100,,,,,,,,,,,,,100,0.2969269250960262,1,,,84.4,32.0,10^-9.60907,,,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,4.01853598097662,100,100,0.2969269250960262,1,,,89.706,68.0,10^-24.3012,,,,,1.2689964482815062,1.4846346254801308,5,,,100.0,32.0,10^-16.8962,0.455094,0.811303,,,,0
2203204,1,1883,Streptomyces sp. WAC 01438,"",bacteria,false,3.6019015046565537,100,100,0.2969269250960262,1,,,88.889,45.0,10^-11.4429,,,,,,,,,,,,,,,,,,0
1176198,1,1883,Streptomyces harbinensis,"",bacteria,false,3.6019015046565537,100,100,0.2969269250960262,1,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,,0
1914,1,1883,Streptomyces lavendulae,"",bacteria,false,3.6019015046565537,100,100,0.2969269250960262,1,,,88.571,70.0,10^-24.2886,,,,,,,,,,,,,,,,,,0
591157,1,1883,Streptomyces sp. SPB78,"",bacteria,false,0.20787450310403882,1.5828743246193724,,,,,,,,,,,,,1.5828743246193724,0.5938538501920524,2,,,71.9,32.0,10^-6.0,0.12176,0.298251,,,,0
1969,1,1883,Streptomyces chartreusis,"",bacteria,false,0.06621507571896428,0.9191683286364319,0.9191683286364319,0.5938538501920524,2,,,97.561,41.0,10^-14.2281,0.18264,0.447376,,,-100,0.0,0,,,0,0,10^0,1.0,2.44949,,,,0
2768069,1,1883,Streptomyces sp. CRXT-Y-14,"",bacteria,false,0.05701371696849144,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,84.0,100.0,10^-33.7403,0.0608802,0.149125,,,,,,,,,,,,,,,,0
54571,1,1883,Streptomyces venezuelae,"",bacteria,false,-0.005739917623244023,-0.15935798399327225,-0.15935798399327225,0.2969269250960262,1,,,97.297,37.0,10^-11.528,0.487041,1.193,,,,,,,,,,,,,,,,0
355249,1,1883,Streptomyces sp. Tu6071,"",bacteria,false,-0.018847319355384543,-0.28702835076035166,,,,,,,,,,,,,-0.28702835076035166,0.2969269250960262,1,,,80.6,31.0,10^-5.85078,1.0,2.44949,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,-0.020204255963858272,-0.3076933201107696,,,,,,,,,,,,,-0.3076933201107696,0.2969269250960262,1,,,74.286,35.0,10^-11.3298,0.576854,0.90976,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,133.6862502876774,1.4990944882354418,-0.1593573161084604,0.5938538501920524,2,,,89.773,88.0,10^-31.051,0.974082,2.38601,,,1.4990944882354418,3.2661961760562876,11,,,97.9333,32.1667,10^-10.7671,0.942135,1.55031,,,"[37929, 453836, 1155384, 1933880, 256701]",0
37929,1,1742989,Glutamicibacter nicotianae,"",bacteria,false,133.6862502876774,100,1.5828743246193724,0.5938538501920524,2,,,89.773,88.0,10^-31.051,0.12176,0.298251,,,100,0.8907807752880785,3,,,95.4,32.5,10^-10.1084,,,,,,0
453836,1,1742989,Glutamicibacter soli,"",bacteria,false,7.431482371476516,5.565133782317374,,,,,,,,,,,,,5.565133782317374,0.8907807752880785,3,,,96.8,31.0,10^-9.29499,0.0608802,0.149125,,,,0
1155384,1,1742989,Glutamicibacter sp. ZJUTW,"",bacteria,false,1.4091428406204933,1.5828743246193724,,,,,,,,,,,,,1.5828743246193724,0.5938538501920524,2,,,100.0,33.0,10^-12.2774,0.12176,0.298251,,,,0
1933880,1,1742989,Glutamicibacter halophytocola,"",bacteria,false,0.2840511012306515,0.31907141139777906,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.31907141139777906,0.5938538501920524,2,,,100.0,32.0,10^-11.8928,0.333333,0.816497,,,,0
256701,1,1742989,Glutamicibacter arilaitensis,"",bacteria,false,0.26142600492694046,0.5873137897141207,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,0.5873137897141207,0.2969269250960262,1,,,100.0,32.0,10^-10.9208,0.12176,0.298251,,,,0
379,2,379,Rhizobium,"",bacteria,false,119.06142027997664,-0.3776249263375626,-0.3776249263375626,1.4846346254801308,5,,,90.441,63.6667,10^-21.8243,19.0451,46.5024,,,-0.40097886118435433,5.344684651728471,18,,,81.9,29.2727,10^-7.44188,278.129,680.296,,,"[1125847, 396, 451876, 2020311, 1703970, 379684, 384]",0
1125847,1,379,Rhizobium sp. NT-26,"",bacteria,false,119.06142027997664,100,,,,,,,,,,,,,100,2.9692692509602616,10,,,85.9,27.6,10^-8.65696,,,,,,0
396,1,379,Rhizobium phaseoli,"",bacteria,false,59.53071013998832,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,1.4846346254801308,5,,,72.3667,31.3333,10^-7.12093,,,,,,0
451876,1,379,Rhizobium rhizoryzae,"",bacteria,false,23.81228405599533,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,90.6,32.0,10^-6.59994,,,,,,0
2020311,1,379,Rhizobium sp. Kim5,"",bacteria,false,22.425401643405174,100,100,0.5938538501920524,2,,,92.157,51.0,10^-16.8781,,,,,,,,,,,,,,,,,,0
1703970,1,379,Rhizobium sp. N541,"",bacteria,false,22.425401643405174,100,100,0.5938538501920524,2,,,88.095,84.0,10^-29.6989,,,,,,,,,,,,,,,,,,0
379684,1,379,Rhizobium pseudoryzae,"",bacteria,false,-0.017868333980662315,-0.15935798399327225,-0.15935798399327225,0.2969269250960262,1,,,91.071,56.0,10^-18.896,0.487041,1.193,,,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,,0
384,1,379,Rhizobium leguminosarum,"",bacteria,false,-0.04955098643121483,-0.40824730881651045,-100,0.0,0,,,0,0,10^0,1.03496,2.53513,,,-0.41618003812397114,0.2969269250960262,1,,,73.1,26.0,10^-4.01323,0.942135,1.55031,,,,0
469,2,469,Acinetobacter,"",bacteria,false,100.1583410900929,-0.4119013202032853,-0.4119013202032853,97.39203143149658,328,5,256,98.4043,343.968,10^-132.454,16810.7,40576.0,,,-0.6296313389889392,99.7674468322648,336,5,256,97.7811,83.0129,10^-51.0838,27097.1,42878.0,,,"[756892, 2601066, 40214, 2601034, 1862567, 2004646, 48296, 2743575, 28090, 202956, 470]",1
756892,1,469,Acinetobacter indicus,"",bacteria,false,100.1583410900929,5.799372036183306,5.799372036183306,31.474254060178772,106,3,104,99.5101,525.152,10^-142.03,2.06993,5.07026,,,1.5532705537392872,25.53571555825825,86,1,84,95.8481,114.429,10^-70.5329,6.70464,12.1235,,,,0
2601066,1,469,Acinetobacter sp. YH12070,"",bacteria,false,74.78179897203178,100,,,,,,,,,,,,,100,1.1877077003841048,4,,,100.0,32.0,10^-9.46471,,,,,,0
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,49.74456128628405,1.0176265861360365,0.39058504739949057,59.68231194430126,201,2,152,97.7298,287.371,10^-137.831,30.501,74.7118,,,1.0176265861360365,62.65158119526152,211,2,152,99.1579,76.8529,10^-48.0615,22.8288,39.133,,,,0
2601034,1,469,Acinetobacter sp. YH01020,"",bacteria,false,8.924636817417914,9.547389273965672,,,,,,,,,,,,,9.547389273965672,1.4846346254801308,5,,,100.0,32.0,10^-9.03858,0.0608802,0.149125,,,,0
1862567,1,469,Acinetobacter sp. SA01,"",bacteria,false,7.330732502908724,4.901414918923254,,,,,,,,,,,,,4.901414918923254,2.3754154007682096,8,1,8,86.111,72.0,10^-37.719,0.18264,0.447376,,,,0
2004646,1,469,Acinetobacter sp. WCHA55,"",bacteria,false,0.062487726851892376,0.25545944596050346,0.25545944596050346,0.5938538501920524,2,,,98.5,100.0,10^-53.6396,0.365281,0.894752,,,,,,,,,,,,,,,,0
48296,1,469,Acinetobacter pittii,"",bacteria,false,-0.05322945361366821,-0.4094878506404762,-0.4352203997164989,0.2969269250960262,1,,,100.0,38.0,10^-13.5749,36.8584,84.0068,,,-100,0.0,0,,,0,0,10^0,1060.68,2590.26,,,,0
2743575,1,469,Acinetobacter sp. NEB 394,"",bacteria,false,-0.08148221834716787,-0.3331118509709384,-0.3331118509709384,0.5938538501920524,2,,,100.0,73.0,10^-37.3398,3.22665,7.90364,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.08721104039688654,-0.35653215733439714,-0.35653215733439714,0.5938538501920524,2,,,100.0,79.0,10^-41.3907,4.68777,11.4826,,,-100,0.0,0,,,0,0,10^0,5.2815,8.5938,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,-0.14537798039172703,-0.3888057853384834,-100,0.0,0,,,0,0,10^0,1.40024,3.42988,,,-0.3888057853384834,0.5938538501920524,2,,,100.0,32.0,10^-13.5171,1.51899,2.37943,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,-3.081118925251371,-0.40878136261468273,-0.40878136261468273,4.156976951344366,14,,,100.0,99.25,10^-54.1576,8277.81,20239.8,,,-0.636833354264729,5.938538501920523,20,1,12,98.0625,52.875,10^-31.3752,19624.8,30806.9,,,,1
41273,2,41273,Tissierella,"",bacteria,false,93.99960120453589,1.5828743246193724,,,,,,,,,,,,,1.5828743246193724,0.5938538501920524,2,,,71.9,32.0,10^-10.5143,0.12176,0.298251,,,[43131],0
43131,1,41273,Tissierella praeacuta,"",bacteria,false,93.99960120453589,100,,,,,,,,,,,,,100,0.5938538501920524,2,,,71.9,32.0,10^-10.5143,,,,,,0
118,2,118,Planctomyces,"",bacteria,false,93.99960120453589,1.5828743246193724,1.5828743246193724,0.5938538501920524,2,,,93.547,58.5,10^-19.9121,0.12176,0.298251,,,,,,,,,,,,,,,[1632864],0
1632864,1,118,Planctomyces sp. SH-PL14,"",bacteria,false,93.99960120453589,100,100,0.5938538501920524,2,,,93.547,58.5,10^-19.9121,,,,,,,,,,,,,,,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,93.40456321329785,0.7864271923394182,0.7864271923394182,1.781561550576157,6,,,97.222,36.0,10^-10.8537,0.608802,1.49125,,,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,"[196180, 198467]",0
196180,1,150247,Anoxybacillus kamchatkensis,"",bacteria,false,93.40456321329785,100,100,1.1877077003841048,4,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
198467,1,150247,Anoxybacillus gonensis,"",bacteria,false,46.702281606648924,100,100,0.5938538501920524,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
285810,2,285810,Pyrenochaeta,"",eukaryota,false,89.46330422949526,6.560676999145629,,,,,,,,,,,,,6.560676999145629,2.078488475672183,7,,,90.0333,26.0,10^-7.55592,0.12176,0.298251,,,[765867],0
